# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.10536051565782628
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3506671834767394
# max_planets_in_clusters: 10
# power_law_P: 0.4
# min_period: 3.0
# max_period: 300.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.42
# sigma_incl: 48.0
# sigma_incl_near_mmr: 1.4
# sigma_hk: 0.02
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.31
# sigma_logperiod_per_pl_in_cluster: 0.21
#
target_id,star_id,period,depth,duration,star_mass,star_radius
24153.0,71853.0,8.234808431882957,0.0018288606030227028,0.09792982601997471,0.744,0.57807237
24153.0,71853.0,17.354661399468803,0.0035017682821520857,0.12406797084536147,0.744,0.57807237
24155.0,77642.0,4.731800047737673,0.0013911065333772606,0.11782121169824039,0.551,0.7799784
24155.0,77642.0,23.506387989630177,0.0006800813749164708,0.20213205660458644,0.551,0.7799784
24802.0,1940.0,10.361981110355973,0.000974060198527741,0.1232684286405521,1.069,0.94128793
24802.0,1940.0,41.394529744848285,0.0011276730514770922,0.2191367014815241,1.069,0.94128793
24864.0,42038.0,4.364277816084712,0.0006168415030224348,0.13054758066323038,0.979,1.0452255
24864.0,42038.0,7.45757811377059,0.0007471586977830015,0.14753883200959808,0.979,1.0452255
24899.0,66351.0,8.079820604895701,7.616400908644424e-5,0.14751023450625123,1.043,1.1170655
24899.0,66351.0,79.99991574529555,0.0011546529994908854,0.23149456056321274,1.043,1.1170655
24925.0,46952.0,3.3026472964528644,0.00021832469497025148,0.07465436607265938,0.917,1.0268899
24925.0,46952.0,6.91035832197737,0.00032459430447374585,0.12055338290037051,0.917,1.0268899
25051.0,28139.0,36.883780359741735,0.00043091311337598796,0.2042138830780894,0.745,0.762732
25051.0,28139.0,118.65682378198171,0.0007060906415988614,0.14528684346805887,0.745,0.762732
25334.0,31278.0,6.635017473269631,0.0013591891380704203,0.0872972899084213,0.604,0.7808053
25334.0,31278.0,17.545525751047297,0.0048322121685787185,0.17896995256367756,0.604,0.7808053
25670.0,4200.0,18.99121225592809,0.0005662553352786758,0.21297048300459373,1.349,1.2993262
25670.0,4200.0,38.14621042208812,0.00037281331436846653,0.281620136891297,1.349,1.2993262
26584.0,31998.0,7.54854395259634,0.0001837334893363529,0.16485581291364895,0.939,1.0925701
26584.0,31998.0,11.804974980973181,0.00032333100172820514,0.17507902000837175,0.939,1.0925701
27195.0,37682.0,7.257187500434634,0.0008559565717445078,0.139730841576747,0.887,1.0090996
27195.0,37682.0,15.99637562152956,0.00042468730788727723,0.18702941747672255,0.887,1.0090996
27314.0,77650.0,4.47520984072221,0.0008241825352351929,0.0916435019289862,1.338,1.1985927
27314.0,77650.0,7.310890944955953,0.0004731283866377392,0.13867708857754452,1.338,1.1985927
27323.0,56197.0,5.949622003906307,0.0005068751374928073,0.15791659952107479,0.878,1.1375105
27323.0,56197.0,39.47326183313619,0.0002975245182073602,0.2765555239532087,0.878,1.1375105
27765.0,3740.0,8.027966687310634,0.0006497328402670109,0.20116053354642782,1.038,1.3706665
27765.0,3740.0,29.520203460499165,0.0008157128812043232,0.30990110055249304,1.038,1.3706665
27899.0,46465.0,3.7726106272990596,0.00026618481333915003,0.13906943783176287,1.051,1.225967
27899.0,46465.0,12.71441851190308,0.0003165027611411726,0.20639676002906818,1.051,1.225967
28022.0,42788.0,8.992292188552632,0.0006088439353700721,0.11962118777929051,0.977,0.85349643
28022.0,42788.0,21.445354464943133,0.0009116948797341344,0.10311277536474263,0.977,0.85349643
29144.0,56771.0,10.983466149780872,0.000477559804024182,0.23545199791845745,1.439,1.6960156
29144.0,56771.0,15.13316679070566,0.0001613367196549582,0.26671689055250547,1.439,1.6960156
30154.0,65245.0,3.3973471013036636,0.0002542700566240757,0.16275473174105384,1.537,1.8085005
30154.0,65245.0,8.163672941224446,0.00014837387767948523,0.13818338197561175,1.537,1.8085005
31364.0,31158.0,6.400340764937583,0.0009646850332728326,0.1619956630920076,0.801,1.0571986
31364.0,31158.0,13.074007565630685,0.002045173614004166,0.17896140672998587,0.801,1.0571986
31444.0,78148.0,3.0875555215706654,9.004962644924528e-5,0.0709135158403091,0.938,0.79414207
31444.0,78148.0,4.758623681382834,0.00013951050002200234,0.10240200019377738,0.938,0.79414207
31782.0,27809.0,4.298790653411979,0.00012425907681949477,0.128416371244255,1.213,1.4053534
31782.0,27809.0,30.860647765975983,0.0001430237679533951,0.2771463927724385,1.213,1.4053534
31855.0,3164.0,5.884431130656403,0.00039979268180289295,0.09874028928772323,0.767,0.66943043
31855.0,3164.0,8.891790799361207,0.00029234527827794366,0.10988382310392117,0.767,0.66943043
32294.0,45969.0,5.434860778281522,0.00029112799757649273,0.1508693327400271,0.839,1.1438669
32294.0,45969.0,41.734833988546065,0.0012678524367202417,0.31424893056222153,0.839,1.1438669
32677.0,51952.0,14.996385479505658,0.000760873839199784,0.1843482154098037,1.117,1.066143
32677.0,51952.0,23.55055659338478,0.0005098242161791669,0.2256688964830958,1.117,1.066143
33288.0,15320.0,14.203600375064045,0.004772331160541664,0.10151741747100648,0.789,0.75214577
33288.0,15320.0,24.34343241927961,0.0024196032872332222,0.055543561654563214,0.789,0.75214577
33523.0,57761.0,12.551242123534042,8.39358089490289e-5,0.14662011215719886,0.906,0.8331912
33523.0,57761.0,22.902538992747417,0.00015172898111532633,0.173244582142405,0.906,0.8331912
33524.0,1091.0,11.932812609992485,0.00036231774583516253,0.14837619229827068,0.689,0.8118109
33524.0,1091.0,16.786065433239727,0.0003397491764791734,0.16372981318351523,0.689,0.8118109
33679.0,12689.0,7.124035885997231,0.0003554566510551178,0.19324484405933198,1.122,1.5896785
33679.0,12689.0,12.933970059875206,0.0004570082596864121,0.255683068342768,1.122,1.5896785
33925.0,42535.0,18.491147217172813,0.0010722660695551658,0.19836461023785784,1.198,1.4384232
33925.0,42535.0,35.084726815240906,0.0004775180913297432,0.2821824519981794,1.198,1.4384232
34047.0,68080.0,6.951939934126508,0.0012507709618672451,0.12809239048335933,0.911,0.8701052
34047.0,68080.0,10.478188551148156,0.00025941129906189106,0.06839872801006035,0.911,0.8701052
34346.0,55073.0,8.487305388605533,0.00041682988553697135,0.15736660746576,0.903,1.0502454
34346.0,55073.0,18.448944296830017,0.00020827887433922429,0.18188270793757097,0.903,1.0502454
34441.0,54869.0,18.677939629687113,0.0008695846125971776,0.16329550778884125,0.6,0.7493414
34441.0,54869.0,28.254492142730886,0.00173524860875912,0.19943877063456172,0.6,0.7493414
34454.0,53693.0,3.632626411437359,0.00025057354994601123,0.03943123888706512,0.765,1.1833955
34454.0,53693.0,6.977420697343214,0.0005363780923686135,0.12657295384953543,0.765,1.1833955
34744.0,16218.0,16.218902665533086,0.0004905526450965594,0.16666703940269423,0.974,1.3091103
34744.0,16218.0,29.643048090314494,0.0009899440082865797,0.287077477614972,0.974,1.3091103
34872.0,53649.0,3.4765374956172646,0.000634318130981513,0.08720821395995838,1.143,1.0430447
34872.0,53649.0,14.085594868865666,0.00036928446507039034,0.14255791954503855,1.143,1.0430447
35497.0,25726.0,4.910871459935038,0.0014291340360803987,0.10267106188197062,0.821,0.86928344
35497.0,25726.0,10.935579055676515,0.0007595633927245151,0.15162974527241957,0.821,0.86928344
35521.0,11631.0,5.551052984431774,0.0010426001951396712,0.11125069235956403,0.982,0.85406053
35521.0,11631.0,16.440437211491815,0.0025543730966459573,0.08879707092875287,0.982,0.85406053
36838.0,11115.0,8.076618222747125,0.0003076936584696967,0.21362008178118516,0.975,1.5016569
36838.0,11115.0,41.79422658668619,0.0004729264632538372,0.3134795601667253,0.975,1.5016569
36842.0,23486.0,5.192826712840206,0.0005818653563271037,0.11195266989925295,0.95,0.9991572
36842.0,23486.0,9.15369421943682,0.0006192118092074658,0.11462131925937127,0.95,0.9991572
37228.0,78088.0,3.499599754241788,0.00022228496858393168,0.07369466706706657,0.906,0.92406887
37228.0,78088.0,6.149639536841127,0.00014973532973751292,0.09547372363168345,0.906,0.92406887
37452.0,56547.0,9.085863190464847,0.0006629143956639393,0.19642979729119167,0.922,1.2635953
37452.0,56547.0,32.06004105965228,0.0002079413234838891,0.28320846525301024,0.922,1.2635953
37699.0,53476.0,4.208255897009667,0.0002249768258338878,0.10187271774790846,1.013,1.2482882
37699.0,53476.0,6.681123267695779,0.0002544805357204314,0.11049839640385371,1.013,1.2482882
37749.0,37299.0,7.945342597246705,0.0005676934809402211,0.12776596534598317,1.09,0.8916583
37749.0,37299.0,21.562071998720132,0.0009112805917295305,0.17963241691583312,1.09,0.8916583
39137.0,34316.0,6.807672282015254,0.0022606537397008336,0.14499943042240948,1.032,1.332496
39137.0,34316.0,10.856054348865582,0.00038538605698806063,0.16435857269001697,1.032,1.332496
39457.0,73225.0,3.889586926243497,0.0003300205746252382,0.16313125989347457,0.926,1.3600007
39457.0,73225.0,5.888848482241042,0.0001630210209159895,0.1960126979743781,0.926,1.3600007
39786.0,15891.0,3.4757974115633052,0.0010979427683693703,0.033304476609922876,0.841,0.6714086
39786.0,15891.0,51.368121569251855,0.002980355423890285,0.1651605381309731,0.841,0.6714086
39970.0,1929.0,6.493977420434756,0.001088318690715981,0.17516394205541105,0.812,1.272824
39970.0,1929.0,18.40539762826073,0.000259818748823893,0.2648895283056486,0.812,1.272824
40128.0,25975.0,4.156579100083159,0.0003230691204577485,0.13272302802158903,0.997,1.1223562
40128.0,25975.0,7.151096278882171,0.0005459724351593989,0.16845622599456314,0.997,1.1223562
40140.0,46193.0,3.3347609407224694,0.000512826908706343,0.11836660219824942,0.907,1.0705233
40140.0,46193.0,11.465724055169712,0.0005129737917634802,0.0923819907528831,0.907,1.0705233
40319.0,26644.0,7.059848788766426,0.00016671176414921008,0.15863913001376942,1.008,1.2093716
40319.0,26644.0,10.516986616518901,0.0001656508214707555,0.19482653731770397,1.008,1.2093716
40348.0,22957.0,9.589756989332608,0.0005663927188782157,0.09761402599563135,1.003,1.3901948
40348.0,22957.0,22.45963791354747,0.0001576991382711576,0.30527681427338177,1.003,1.3901948
40575.0,78889.0,4.942155451896844,0.0002892702487198817,0.11668891684482106,1.073,0.9359834
40575.0,78889.0,8.826038711541239,0.00023097277259236484,0.07515781181596506,1.073,0.9359834
40595.0,20095.0,3.1555498315137727,0.000616625408449826,0.08287094374667694,0.945,1.0999838
40595.0,20095.0,5.3152671814374335,0.0012740750088723364,0.0,0.945,1.0999838
40875.0,42840.0,3.4957616632050166,0.0003001233745475125,0.11279352627281553,1.552,1.3582821
40875.0,42840.0,185.92392046168797,0.0003983942869561495,0.4038274352695603,1.552,1.3582821
41076.0,21565.0,19.21760836477457,0.0020558770133975034,0.22142282085785606,0.9,1.0495236
41076.0,21565.0,52.660134117048926,0.00795594738502701,0.2995505913621757,0.9,1.0495236
41227.0,77023.0,4.889331029430081,0.00018243219441953213,0.06868806099635152,1.184,0.94457644
41227.0,77023.0,8.830179522841648,0.00031224058881423346,0.09402534495710092,1.184,0.94457644
41456.0,34146.0,3.5849449468492476,0.0011343460864655878,0.14867677646522792,1.012,1.4697007
41456.0,34146.0,5.582387133070521,0.0009935357968674362,0.14905829269528628,1.012,1.4697007
41738.0,3316.0,39.814770598337105,0.0004107234402757363,0.27795392872488217,1.14,1.4511884
41738.0,3316.0,82.79579764468157,0.0003621327594054631,0.4005255859861098,1.14,1.4511884
41857.0,2760.0,7.64586109154509,0.0002508853292172903,0.13234648751594427,0.977,0.9724435
41857.0,2760.0,26.144325443780733,0.0004895494194172702,0.20379372068952073,0.977,0.9724435
41925.0,59071.0,3.582723391282011,0.0005865516750726883,0.07096119909049825,0.677,0.7138414
41925.0,59071.0,8.877780514629418,0.0008366406768128342,0.07907880447490007,0.677,0.7138414
42076.0,23237.0,10.401223541504114,0.0002762492645887921,0.12963809964449116,0.852,0.8228642
42076.0,23237.0,24.499804197371162,0.00020541940167945733,0.18511683185697614,0.852,0.8228642
42272.0,78048.0,4.412602605945944,0.0007840414867083636,0.07726791747834383,0.955,1.2973922
42272.0,78048.0,6.173723822394271,0.000671101596769038,0.0785647855275598,0.955,1.2973922
42345.0,40287.0,29.194615125664207,0.0004468251803677204,0.294831494098024,0.926,1.2878946
42345.0,40287.0,46.03933980103152,0.0002698992157192035,0.3580910483451671,0.926,1.2878946
42544.0,34621.0,5.355343909546759,0.0004480098433681333,0.09959434815979425,0.864,1.1395255
42544.0,34621.0,8.298015365925302,0.0001614237447149594,0.12024658192375325,0.864,1.1395255
43267.0,28616.0,4.5693065368125865,0.0004671991179405123,0.1938014810479636,0.783,1.5220741
43267.0,28616.0,9.362226000659636,0.00026013533803061174,0.2546485296593456,0.783,1.5220741
43364.0,27261.0,6.673402181468845,0.0003336295905297276,0.09175233164517901,1.0,1.115674
43364.0,27261.0,27.366445608491436,0.0002817144497891044,0.16593459040806421,1.0,1.115674
43509.0,59985.0,4.356180799484152,0.00026881777606300257,0.13414471868178796,0.959,1.1709968
43509.0,59985.0,7.119945180723114,0.000313734176740197,0.14897644679891273,0.959,1.1709968
43988.0,27782.0,6.623187171662374,0.0008422635946979082,0.20497623173811547,1.011,1.4773629
43988.0,27782.0,14.361860537358861,0.001289478464161844,0.261861904678946,1.011,1.4773629
44689.0,58612.0,6.614531333874689,0.003415437934058007,0.1081451356704257,0.919,0.7651608
44689.0,58612.0,11.326842261742296,0.003949900980968088,0.10690232019942376,0.919,0.7651608
44744.0,54204.0,8.843768298856261,0.00016006877786446926,0.17964361984900634,1.02,1.2945013
44744.0,54204.0,19.735576862397153,0.001053837990077354,0.13625273339446367,1.02,1.2945013
44993.0,62695.0,15.928225581779367,0.0007388714210034616,0.15488935851543303,1.083,0.88171726
44993.0,62695.0,26.90894982183827,0.0006082623502524412,0.1620530795586881,1.083,0.88171726
45346.0,75739.0,19.293636310055224,0.0006596042236519243,0.0,1.002,0.9681859
45346.0,75739.0,26.116090480395542,0.00013121670596084802,0.0962426164906906,1.002,0.9681859
45469.0,8838.0,6.89709923114685,0.00033352218451504826,0.18728627176756,1.009,1.436093
45469.0,8838.0,14.043230447636585,0.00025512206662863006,0.23737722832155347,1.009,1.436093
45555.0,32891.0,16.289593596200373,0.000894650265294402,0.20714277128507405,1.175,1.1018304
45555.0,32891.0,25.8186383399506,0.0003640602448321716,0.2187151417309272,1.175,1.1018304
46072.0,18803.0,4.1832478902823045,0.0021683220436854666,0.09896261533450845,0.956,0.8323716
46072.0,18803.0,8.48849485515965,0.0010609463949281107,0.10418323672640885,0.956,0.8323716
46279.0,50795.0,3.584163566278194,0.0011899587993928222,0.10855177855474983,1.088,1.3043083
46279.0,50795.0,15.737171288919404,0.0004960064087791584,0.13446892359746648,1.088,1.3043083
46393.0,17831.0,3.0772514690564114,0.00036839653678040626,0.17136139471590736,1.219,1.7376822
46393.0,17831.0,4.77992247934684,0.00043051559525085855,0.1814270776111158,1.219,1.7376822
46496.0,2405.0,5.187486302528703,0.000782204037703911,0.11753441176394296,1.105,1.2027987
46496.0,2405.0,10.39708914576062,0.0009570436136304602,0.15520045673743033,1.105,1.2027987
46511.0,11872.0,65.48719504500049,0.0006555173183600294,0.16994561570762495,0.772,0.6657997
46511.0,11872.0,95.26609488825702,0.001640889916776263,0.25690054467820406,0.772,0.6657997
46703.0,71560.0,3.6965994111211122,0.00031444545124396293,0.1255069651836323,1.25,1.5107603
46703.0,71560.0,6.281307929026587,0.00012269464899962833,0.16285770120057305,1.25,1.5107603
46823.0,6904.0,8.251315438329451,0.001434554202643965,0.14895981624317362,0.836,0.9608358
46823.0,6904.0,13.047921294713491,0.0012784157243383592,0.1670517303357565,0.836,0.9608358
47317.0,9215.0,3.1736053343845136,0.00012949463390048068,0.13530879735756576,1.255,1.5893219
47317.0,9215.0,6.132974390486647,0.00027886016174380305,0.1434437702996986,1.255,1.5893219
47648.0,39719.0,4.510814048101546,0.0013774174640396922,0.09681787312078674,0.562,0.6801713
47648.0,39719.0,8.21866291689174,0.004189106372144622,0.11518662793523421,0.562,0.6801713
47651.0,6265.0,36.75402599611164,0.0003199674227239818,0.288801444394764,1.057,1.2912997
47651.0,6265.0,57.42385248391918,0.0004206125134697717,0.3342363938835466,1.057,1.2912997
47659.0,40935.0,30.560431152457184,0.0003014549971013599,0.2815292124563811,0.912,1.1484578
47659.0,40935.0,110.98349124102988,0.0004767511771774078,0.40688053263914936,0.912,1.1484578
47876.0,72114.0,3.197083999580468,6.363024666521398e-5,0.08880992618574861,1.079,0.86820906
47876.0,72114.0,14.956280670240314,0.00027229776827739636,0.0440831307077021,1.079,0.86820906
48420.0,13562.0,8.296689973799491,0.0006916779853206739,0.2085013082750384,1.0,1.4760455
48420.0,13562.0,48.269428605972806,0.0003267630664635429,0.3899974278457748,1.0,1.4760455
48603.0,66947.0,4.856321242910645,0.00027943146397850434,0.041099230995024244,0.951,1.2596775
48603.0,66947.0,8.114821522525288,0.00040916211389866353,0.17203165465811457,0.951,1.2596775
48778.0,77232.0,8.359578303015125,0.00011278276582640552,0.21120725921305222,1.042,1.448385
48778.0,77232.0,13.664314095829015,0.0001514888713564088,0.24416016464989385,1.042,1.448385
49317.0,8803.0,4.206412665103702,0.0003587558585824895,0.10778610473584546,1.227,1.078281
49317.0,8803.0,14.558857349459053,0.00039821934491989874,0.16054833333399163,1.227,1.078281
49794.0,35449.0,13.443053809283217,0.000400253752002505,0.06424289866427557,0.922,0.8273907
49794.0,35449.0,39.46206948011106,0.00041746915263751044,0.18256501962813232,0.922,0.8273907
50009.0,22328.0,8.978115037398462,0.0002790747588989469,0.2048017492801713,0.986,1.2731656
50009.0,22328.0,22.22619537162621,0.00023042347657664745,0.2731704147548396,0.986,1.2731656
50057.0,40398.0,3.6794348509920276,0.0006261234299155279,0.11079340148692056,0.882,1.0136964
50057.0,40398.0,5.382769240058446,0.0018167598185592462,0.13273403445658996,0.882,1.0136964
50250.0,38307.0,3.0411335033745956,0.00018031883094580137,0.10112392859959604,1.013,1.4065921
50250.0,38307.0,4.89093993164371,0.0002782480417585127,0.08999594493015993,1.013,1.4065921
50687.0,64606.0,11.342194555553824,0.00032860004068607806,0.1456406189986565,0.776,0.83881944
50687.0,64606.0,84.71508664062915,0.00023292155209927846,0.24993214841608563,0.776,0.83881944
51037.0,41387.0,3.333900680987415,0.0001667736595286033,0.11091813173941904,0.808,0.9438783
51037.0,41387.0,6.487692671871716,9.823795578929503e-5,0.14033643666603607,0.808,0.9438783
51449.0,72691.0,3.9587131656949044,0.001516784722672517,0.08078078769731512,1.361,1.3792295
51449.0,72691.0,8.550224018061083,0.0004145042751542502,0.11867726414382367,1.361,1.3792295
51454.0,32697.0,4.530166094840294,0.00026076871379859687,0.19738568972291562,1.057,1.6243118
51454.0,32697.0,8.236631360196302,0.000126783739719578,0.2342440512137611,1.057,1.6243118
51754.0,20935.0,11.753166039590184,0.001500595579981712,0.11251721862029447,0.68,0.59834504
51754.0,20935.0,21.04582507820975,0.000780415319855208,0.11209339313239317,0.68,0.59834504
51805.0,67083.0,6.76536796086263,0.000624312380774658,0.08835319207939887,1.086,0.9404251
51805.0,67083.0,13.152666616301248,0.0025687280975927964,0.15287994265060048,1.086,0.9404251
52137.0,16102.0,17.13461272926418,0.0003173128017572316,0.19295823999831774,1.095,1.229421
