star_id,period,radius,tdur,rhostar,rstar,mstar,npl
71569,70.2534146,2.18788573,0.3277103025,1.0,1.0,1.0,1
71589,3.64965536,1.69505328,0.09993108333333334,1.0,1.0,1.0,1
71635,22.4479772,1.8783086,0.15496250375,1.0,1.0,1.0,1
71713,9.10796125,1.51110201,0.13968477666666665,1.0,1.0,1.0,1
71721,7.79486971,1.46690912,0.09820411333333333,1.0,1.0,1.0,2
71721,19.1321914,2.67008121,0.19423772958333332,1.0,1.0,1.0,2
71722,10.2034128,1.90468375,0.16452726166666667,1.0,1.0,1.0,1
71728,12.0379882,3.41510273,0.18509022916666665,1.0,1.0,1.0,1
71744,18.6797844,7.99505029,0.24448285375,1.0,1.0,1.0,2
71744,45.3749562,8.33027087,0.3150270504166667,1.0,1.0,1.0,2
71850,2.54687003,0.828463097,0.11199033041666667,1.0,1.0,1.0,1
71894,25.3438391,0.830957385,0.20541274333333334,1.0,1.0,1.0,1
71939,6.20302229,1.51382279,0.15454950666666667,1.0,1.0,1.0,2
71939,8.38834784,1.16935576,0.15774772041666665,1.0,1.0,1.0,2
71974,9.96681067,1.58116278,0.09042365666666667,1.0,1.0,1.0,1
71991,7.95939554,2.95232434,0.05696075208333334,1.0,1.0,1.0,1
72007,10.5543434,1.62616325,0.19023553125,1.0,1.0,1.0,1
72055,10.2613912,1.28641488,0.10224632541666667,1.0,1.0,1.0,1
72095,9.97504143,2.47663235,0.1439966475,1.0,1.0,1.0,2
72095,85.0925399,1.5579413,0.38072910125000003,1.0,1.0,1.0,2
72119,1.09339725,1.08111745,0.05353047958333334,1.0,1.0,1.0,2
72119,1.67622726,0.919576424,0.029755178541666667,1.0,1.0,1.0,2
72157,86.7418355,2.89415664,0.38949097,1.0,1.0,1.0,1
72162,16.95997,2.51399253,0.20421185208333334,1.0,1.0,1.0,1
72217,4.80843423,1.70360583,0.14114045541666667,1.0,1.0,1.0,3
72217,7.96460418,1.55915101,0.139501335,1.0,1.0,1.0,3
72217,63.4573557,2.80556542,0.3487091795833333,1.0,1.0,1.0,3
72220,7.19294274,2.66017004,0.13251030833333333,1.0,1.0,1.0,2
72220,14.5504514,2.68364611,0.20191471416666665,1.0,1.0,1.0,2
72225,28.8086528,3.05410577,0.2698094091666667,1.0,1.0,1.0,2
72225,58.3299819,3.71844257,0.2948416891666667,1.0,1.0,1.0,2
72303,5.9193178,2.71974216,0.1589764775,1.0,1.0,1.0,2
72303,43.4224746,2.004079,0.24500170291666667,1.0,1.0,1.0,2
72315,3.10402291,1.37443436,0.059580821666666665,1.0,1.0,1.0,1
72391,6.92061821,1.03099843,0.1483760375,1.0,1.0,1.0,1
72430,66.4130016,1.82597476,0.21686339624999998,1.0,1.0,1.0,1
72434,4.4992534,3.38502891,0.11965189999999999,1.0,1.0,1.0,1
72462,6.12745236,2.71914394,0.14900380458333332,1.0,1.0,1.0,1
72513,4.7507103,1.63526523,0.14042327083333334,1.0,1.0,1.0,1
72560,15.9191184,1.14086829,0.07281980041666666,1.0,1.0,1.0,1
72588,1.58755909,1.34855546,0.019807473583333336,1.0,1.0,1.0,3
72588,2.34762037,1.69543753,0.058512470000000004,1.0,1.0,1.0,3
72588,9.83709554,1.19246434,0.11981930958333332,1.0,1.0,1.0,3
72635,6.57529908,1.27105876,0.06086882375,1.0,1.0,1.0,1
72853,23.1161029,0.723942215,0.05342743416666667,1.0,1.0,1.0,1
72870,3.79478703,3.94706061,0.1023493025,1.0,1.0,1.0,1
72881,9.1118439,2.23280763,0.04165346016666666,1.0,1.0,1.0,1
72889,8.46184538,0.842799031,0.17606410416666665,1.0,1.0,1.0,2
72889,12.7672999,0.85793248,0.15266725416666668,1.0,1.0,1.0,2
72920,18.4940202,0.965456691,0.19295277125,1.0,1.0,1.0,1
72924,14.7236286,1.11968311,0.21174837541666666,1.0,1.0,1.0,1
72925,80.6914551,3.79178818,0.35256442,1.0,1.0,1.0,1
72929,8.2884799,2.21793784,0.16200991708333332,1.0,1.0,1.0,1
72958,4.1043538,1.15276339,0.13874633416666668,1.0,1.0,1.0,2
72958,18.3850001,5.37749321,0.23061875083333336,1.0,1.0,1.0,2
73021,11.8775381,2.52163287,0.14415257416666666,1.0,1.0,1.0,1
73061,3.07338746,1.48149184,0.11524862291666667,1.0,1.0,1.0,1
73213,0.957000689,1.50998336,0.07942091958333333,1.0,1.0,1.0,3
73213,1.42742823,1.33244339,0.08970909249999999,1.0,1.0,1.0,3
73213,3.97713175,3.56723482,0.08694484958333333,1.0,1.0,1.0,3
73255,3.87510266,2.93842957,0.12681515666666668,1.0,1.0,1.0,1
73409,6.71242652,1.67350642,0.15553470958333335,1.0,1.0,1.0,2
73409,19.6106646,1.4086825,0.043612104166666665,1.0,1.0,1.0,2
73414,21.3884585,1.61845009,0.049900756250000004,1.0,1.0,1.0,1
73422,1.3218202,1.64343082,0.06996357375,1.0,1.0,1.0,1
73530,7.24717094,3.22037613,0.16444288416666666,1.0,1.0,1.0,1
73553,1.0942328,0.516046461,0.0560712975,1.0,1.0,1.0,1
73569,24.6689043,1.57784862,0.25315758541666666,1.0,1.0,1.0,1
73598,7.62168974,0.953037073,0.13204005166666666,1.0,1.0,1.0,1
73614,16.3962354,2.92868093,0.21988847916666665,1.0,1.0,1.0,1
73615,106.191602,2.63739883,0.37166727666666666,1.0,1.0,1.0,1
73701,8.77653436,2.5549548,0.17782488041666666,1.0,1.0,1.0,1
73731,22.4046595,2.36764028,0.23496923041666665,1.0,1.0,1.0,1
73745,4.76603949,2.67387046,0.13165037041666666,1.0,1.0,1.0,3
73745,9.73232069,4.54012489,0.15538125291666668,1.0,1.0,1.0,3
73745,20.0119113,3.67371732,0.2394302625,1.0,1.0,1.0,3
73756,14.2360208,3.59712953,0.13764846249999999,1.0,1.0,1.0,1
73759,10.5600049,2.24950653,0.13210403666666667,1.0,1.0,1.0,1
73872,16.1702278,2.13712271,0.22022628875000003,1.0,1.0,1.0,2
73872,33.9696102,1.72361479,0.10891765833333333,1.0,1.0,1.0,2
73876,34.399532,1.8576509,0.28078308958333337,1.0,1.0,1.0,1
73879,16.5081248,2.38187552,0.21336826083333335,1.0,1.0,1.0,1
73952,5.22344623,1.07153368,0.13298584708333333,1.0,1.0,1.0,1
74004,31.5802794,1.90312825,0.19691059333333336,1.0,1.0,1.0,1
74061,10.5061037,2.66755643,0.19240098833333333,1.0,1.0,1.0,1
74092,65.1518277,3.41372322,0.33555166208333337,1.0,1.0,1.0,1
74110,16.6261689,2.94990668,0.13627416166666667,1.0,1.0,1.0,1
74128,2.06804247,1.96726001,0.053874035833333334,1.0,1.0,1.0,1
74142,6.3829171,2.6760731,0.1441672225,1.0,1.0,1.0,1
74300,3.14139282,1.11401446,0.117014905,1.0,1.0,1.0,1
74356,0.312189576,1.7448842,0.039631762083333334,1.0,1.0,1.0,2
74356,0.478133644,2.09458023,0.03789453425,1.0,1.0,1.0,2
74409,46.2390321,3.66794863,0.26015077125,1.0,1.0,1.0,1
74442,14.9837177,1.24968211,0.21274913375,1.0,1.0,1.0,1
74461,11.5524141,3.27366753,0.06463968916666667,1.0,1.0,1.0,2
74461,73.3301987,3.81414559,0.32314252250000003,1.0,1.0,1.0,2
74484,8.08921781,2.08655838,0.16553188,1.0,1.0,1.0,1
74507,17.6590166,3.74024643,0.11379493416666665,1.0,1.0,1.0,1
74522,11.7481021,1.92687494,0.15396806875,1.0,1.0,1.0,2
74522,22.2435375,1.54694614,0.17291724374999998,1.0,1.0,1.0,2
74544,4.34083134,2.93474055,0.13612024041666668,1.0,1.0,1.0,1
74565,0.884770062,1.14697389,0.06300429416666667,1.0,1.0,1.0,1
74601,4.01960652,1.06732173,0.10752216041666667,1.0,1.0,1.0,1
74627,3.7027352,1.65184834,0.09439487041666667,1.0,1.0,1.0,2
74627,25.5692908,1.77887063,0.20172169041666665,1.0,1.0,1.0,2
74643,8.9018819,1.98423912,0.08545576458333333,1.0,1.0,1.0,1
74707,4.65153546,3.36703474,0.05015938166666667,1.0,1.0,1.0,1
74720,2.86906807,2.67263449,0.12393312000000001,1.0,1.0,1.0,4
74720,8.83837685,2.41676665,0.1264573525,1.0,1.0,1.0,4
74720,12.6898009,1.81238624,0.20149627625,1.0,1.0,1.0,4
74720,19.5622344,1.87595727,0.21262761291666665,1.0,1.0,1.0,4
74748,7.24687081,1.17685941,0.14018842916666666,1.0,1.0,1.0,1
74764,10.9852309,1.34795629,0.08852359375,1.0,1.0,1.0,1
74811,17.3339857,1.69522136,0.21846571583333332,1.0,1.0,1.0,1
74847,9.38245103,3.10499847,0.18443546833333332,1.0,1.0,1.0,1
74864,0.610132929,0.774205876,0.04007006745833334,1.0,1.0,1.0,1
74939,33.4955356,4.15892416,0.2769256941666667,1.0,1.0,1.0,1
74972,4.6368603,0.862767481,0.09364819291666666,1.0,1.0,1.0,1
75015,7.63318891,2.35206202,0.13242234166666667,1.0,1.0,1.0,1
75021,7.54272916,1.07471085,0.1253948325,1.0,1.0,1.0,1
75052,20.0426243,3.02095973,0.10483255833333333,1.0,1.0,1.0,1
75133,9.99730282,3.39300966,0.15083562083333332,1.0,1.0,1.0,1
75207,23.2704395,3.89943794,0.17237228500000001,1.0,1.0,1.0,1
75231,296.73551,3.35403066,0.5167168333333333,1.0,1.0,1.0,1
75278,42.4981811,1.19513711,0.3011009241666667,1.0,1.0,1.0,1
75339,10.0476878,2.34048388,0.15162357,1.0,1.0,1.0,2
75339,21.1676436,1.84900935,0.15087002208333333,1.0,1.0,1.0,2
75369,7.67304095,2.61907191,0.14543624458333335,1.0,1.0,1.0,2
75369,12.8354968,2.81270048,0.16851013916666668,1.0,1.0,1.0,2
75384,16.3161227,1.09939838,0.08198531875,1.0,1.0,1.0,1
75417,8.01698031,0.806076939,0.12455094791666667,1.0,1.0,1.0,1
75472,11.5791698,5.80132579,0.12057732375,1.0,1.0,1.0,1
75518,9.19441409,1.58489298,0.18239390333333336,1.0,1.0,1.0,2
75518,18.271409,0.937934043,0.183869935,1.0,1.0,1.0,2
75570,18.5064224,3.69802269,0.21740012541666667,1.0,1.0,1.0,1
75595,26.019541,2.46797185,0.06867989875,1.0,1.0,1.0,1
75602,0.457019433,0.851957816,0.061228701249999996,1.0,1.0,1.0,2
75602,1.51175643,0.749217041,0.03573950991666667,1.0,1.0,1.0,2
75617,2.45519482,1.61797493,0.10481180624999999,1.0,1.0,1.0,3
75617,3.83152119,2.65202206,0.12634357375,1.0,1.0,1.0,3
75617,5.42541329,2.82926215,0.15149196,1.0,1.0,1.0,3
75650,6.99678989,5.78097797,0.13752387,1.0,1.0,1.0,1
75670,16.1802068,0.894619618,0.21427426375,1.0,1.0,1.0,1
75674,17.9915066,2.65259974,0.20673156666666667,1.0,1.0,1.0,1
75681,4.59109327,1.5037056,0.12879569083333334,1.0,1.0,1.0,1
75710,18.3386686,4.11183244,0.103074375,1.0,1.0,1.0,2
75710,48.2714724,4.54102552,0.32381975458333334,1.0,1.0,1.0,2
75893,2.44416555,0.796581762,0.059449129583333336,1.0,1.0,1.0,1
75915,9.2452827,1.32138399,0.14734698,1.0,1.0,1.0,1
75920,2.17112898,1.93430543,0.06538905583333333,1.0,1.0,1.0,1
75925,0.368612006,0.338127926,0.06217269,1.0,1.0,1.0,1
76043,0.253811917,1.33085125,0.058949732916666664,1.0,1.0,1.0,4
76043,0.469506299,1.16139336,0.06769975416666667,1.0,1.0,1.0,4
76043,0.613492425,1.10458418,0.07276561916666667,1.0,1.0,1.0,4
76043,2.04620144,1.35904447,0.10464119208333333,1.0,1.0,1.0,4
76060,2.94383897,1.28770684,0.12471380333333333,1.0,1.0,1.0,1
76096,12.9458461,2.43563519,0.2018180575,1.0,1.0,1.0,1
76203,14.1858918,2.63809735,0.16006575875,1.0,1.0,1.0,1
76244,0.278991099,0.816563693,0.05445426916666667,1.0,1.0,1.0,1
76311,6.39266319,2.02698905,0.13120937416666667,1.0,1.0,1.0,1
76336,11.367571,1.70726902,0.18605504750000001,1.0,1.0,1.0,1
76372,2.34753037,0.871411217,0.05325833,1.0,1.0,1.0,1
76413,5.88439722,0.888130496,0.13520394083333334,1.0,1.0,1.0,1
76435,13.3954895,2.94083372,0.204193535,1.0,1.0,1.0,1
76436,13.2111675,1.25524648,0.18234779541666668,1.0,1.0,1.0,1
76457,9.38460794,3.15689006,0.14740515166666665,1.0,1.0,1.0,1
76493,12.8223239,2.01742309,0.19584757625000002,1.0,1.0,1.0,1
76495,4.88138778,2.89411822,0.12702221708333333,1.0,1.0,1.0,3
76495,8.14224194,3.01845611,0.13683859833333334,1.0,1.0,1.0,3
76495,15.8509642,1.76825004,0.20007018166666668,1.0,1.0,1.0,3
76496,91.3419169,3.3935995,0.3964048316666667,1.0,1.0,1.0,2
76496,159.689064,3.16135652,0.43685489583333337,1.0,1.0,1.0,2
76505,5.00669877,1.56341899,0.05700040208333334,1.0,1.0,1.0,1
76516,4.18221742,2.07008212,0.11391182,1.0,1.0,1.0,1
76544,8.94427587,1.3411226,0.17887073083333335,1.0,1.0,1.0,1
76552,1.57719153,1.13006856,0.05744154625,1.0,1.0,1.0,1
76630,1.76370758,1.20320555,0.10524731333333333,1.0,1.0,1.0,1
76730,16.6193217,2.38750063,0.14962998583333334,1.0,1.0,1.0,1
76741,10.178093,2.62717077,0.18680172583333332,1.0,1.0,1.0,2
76741,47.5456358,2.83115915,0.29275385875,1.0,1.0,1.0,2
76750,31.0208839,0.843995408,0.1260081575,1.0,1.0,1.0,1
76756,12.1140629,3.01245104,0.140705805,1.0,1.0,1.0,1
76811,5.36964721,1.1549063,0.09173246333333333,1.0,1.0,1.0,1
76893,44.3382168,1.61237469,0.26320083208333334,1.0,1.0,1.0,1
76908,11.8962832,2.51925559,0.1426548125,1.0,1.0,1.0,2
76908,17.3021801,4.14803028,0.17462793125,1.0,1.0,1.0,2
76910,1.89620373,1.77303966,0.10817236208333332,1.0,1.0,1.0,1
76917,11.6113976,0.942991136,0.16892727166666666,1.0,1.0,1.0,2
76917,20.237593,0.931759886,0.22622260708333333,1.0,1.0,1.0,2
76928,27.8744171,1.58092428,0.2616712625,1.0,1.0,1.0,1
76951,109.391682,6.51494595,0.43370664583333335,1.0,1.0,1.0,1
76972,0.614891767,0.69650877,0.054801165000000006,1.0,1.0,1.0,1
77041,32.203074,0.968938383,0.19764996916666666,1.0,1.0,1.0,1
77075,14.9649299,1.30097096,0.17448433958333334,1.0,1.0,1.0,1
77122,10.2685329,2.25808315,0.13358856208333333,1.0,1.0,1.0,1
77153,7.73725795,1.65828733,0.14171766625,1.0,1.0,1.0,1
77182,5.27782962,2.2673757,0.12424521375000001,1.0,1.0,1.0,1
77214,6.291628,0.695105422,0.09574410083333333,1.0,1.0,1.0,1
77302,3.3099009,0.657502954,0.10442530083333333,1.0,1.0,1.0,3
77302,7.9142002,1.20160723,0.041746585,1.0,1.0,1.0,3
77302,17.4671135,1.08287053,0.21577200541666666,1.0,1.0,1.0,3
77351,2.76928094,1.50280217,0.07313442458333333,1.0,1.0,1.0,1
77371,43.7759587,1.99583862,0.27600809083333333,1.0,1.0,1.0,1
77438,49.8846131,4.30087665,0.2987774558333333,1.0,1.0,1.0,2
77438,304.857827,3.887546,0.5911919541666667,1.0,1.0,1.0,2
77447,21.3313622,1.908245,0.20014292291666666,1.0,1.0,1.0,1
77560,85.9075067,1.12390049,0.36005089333333334,1.0,1.0,1.0,1
77641,4.02631371,1.16314802,0.13677187999999998,1.0,1.0,1.0,1
77679,9.26111679,4.58461797,0.13655299208333332,1.0,1.0,1.0,1
77717,2.13642577,7.44895145,0.11167464333333334,1.0,1.0,1.0,4
77717,4.59947093,4.31027617,0.11124863791666667,1.0,1.0,1.0,4
77717,7.07374778,4.3797448,0.13349924375,1.0,1.0,1.0,4
77717,36.6302865,4.26374955,0.27593807333333337,1.0,1.0,1.0,4
77724,3.55382762,2.4898166,0.10846703749999999,1.0,1.0,1.0,1
77774,12.0024601,2.97875962,0.07339392416666667,1.0,1.0,1.0,1
77783,1.32394405,1.65622937,0.06531265208333333,1.0,1.0,1.0,1
77806,5.73220956,2.88412026,0.11256608916666666,1.0,1.0,1.0,1
77841,9.86601175,1.05256615,0.12115983791666667,1.0,1.0,1.0,1
77888,26.1181689,3.717325,0.24287934916666667,1.0,1.0,1.0,1
78005,10.8572055,2.0399595,0.18333701083333334,1.0,1.0,1.0,3
78005,54.2465081,2.56767113,0.32513767374999997,1.0,1.0,1.0,3
78005,183.002889,3.44195494,0.496252975,1.0,1.0,1.0,3
78027,11.4152316,3.98155346,0.15843964083333334,1.0,1.0,1.0,1
78031,6.36503557,4.89574522,0.14220132041666667,1.0,1.0,1.0,3
78031,9.97685149,5.25654167,0.10376476916666666,1.0,1.0,1.0,3
78031,17.4251816,6.12568456,0.18047216333333335,1.0,1.0,1.0,3
78061,0.665429799,1.94622904,0.03904019479166667,1.0,1.0,1.0,2
78061,2.17385901,2.18098872,0.11108356041666667,1.0,1.0,1.0,2
78082,4.16923903,0.838225027,0.08726235791666666,1.0,1.0,1.0,1
78088,11.5616819,2.36273482,0.18684583416666667,1.0,1.0,1.0,2
78088,97.9974924,1.88846008,0.40160751624999996,1.0,1.0,1.0,2
78110,57.7758692,1.5524426,0.15296638541666666,1.0,1.0,1.0,1
78116,11.7681447,2.03311137,0.14149484958333333,1.0,1.0,1.0,1
78126,3.03673649,0.937968394,0.07031579083333334,1.0,1.0,1.0,1
78247,4.88220385,3.41431821,0.07632656,1.0,1.0,1.0,2
78247,8.47116367,6.10341284,0.14758482541666665,1.0,1.0,1.0,2
78259,0.519933207,1.12962021,0.07188776083333333,1.0,1.0,1.0,3
78259,0.920841329,1.06948116,0.08453345875,1.0,1.0,1.0,3
78259,4.68472507,1.17330431,0.14487787625,1.0,1.0,1.0,3
78301,17.0469399,1.58591242,0.22266989625,1.0,1.0,1.0,1
78319,4.72133953,3.61386662,0.09169747708333333,1.0,1.0,1.0,1
78348,18.5576663,4.86510749,0.15308523999999998,1.0,1.0,1.0,1
78365,1.1546351,1.09201345,0.09063758666666666,1.0,1.0,1.0,3
78365,2.02937407,1.63573284,0.10892774916666666,1.0,1.0,1.0,3
78365,3.58256498,1.7965308,0.13165867,1.0,1.0,1.0,3
78385,72.9883944,3.95226989,0.3018335425,1.0,1.0,1.0,1
78392,17.7100852,2.56712962,0.15903777291666668,1.0,1.0,1.0,2
78392,34.0140823,2.35356415,0.19109298125,1.0,1.0,1.0,2
78440,5.29654739,0.938682811,0.11229370500000001,1.0,1.0,1.0,2
78440,16.0765896,1.27083129,0.09287478541666666,1.0,1.0,1.0,2
78481,6.02521652,1.93865523,0.15879178916666667,1.0,1.0,1.0,1
78487,4.7347895,1.13230776,0.13738459583333332,1.0,1.0,1.0,1
78511,34.1746389,1.98077736,0.25119762458333333,1.0,1.0,1.0,1
78520,42.6492587,2.32677668,0.2611433645833333,1.0,1.0,1.0,1
78522,22.2569945,1.89351293,0.23541651958333332,1.0,1.0,1.0,1
78547,38.8249587,2.7255135,0.20357857000000001,1.0,1.0,1.0,1
78571,5.98446933,1.44376996,0.15791622624999999,1.0,1.0,1.0,1
78588,55.4976391,2.44169962,0.238762995,1.0,1.0,1.0,1
78596,4.19568489,2.0286193,0.10083015041666667,1.0,1.0,1.0,1
78642,4.87273457,1.31811011,0.1247353425,1.0,1.0,1.0,3
78642,10.0011256,1.61722065,0.06636032833333333,1.0,1.0,1.0,3
78642,68.7357586,3.5152399,0.13093980375,1.0,1.0,1.0,3
78665,6.02832749,1.46766143,0.15151523,1.0,1.0,1.0,1
78694,4.36785598,2.6261031,0.13595360041666668,1.0,1.0,1.0,3
78694,8.08325249,1.73630909,0.152153705,1.0,1.0,1.0,3
78694,18.2155868,1.81168072,0.19744188208333333,1.0,1.0,1.0,3
78711,3.09218178,2.05078316,0.11618762541666666,1.0,1.0,1.0,1
78735,28.260801,2.49290585,0.23677392166666666,1.0,1.0,1.0,1
78752,4.89511778,2.09676255,0.07330334541666667,1.0,1.0,1.0,1
78764,6.03964347,2.57299433,0.15685932125,1.0,1.0,1.0,3
78764,14.0830953,2.14307255,0.21074599833333332,1.0,1.0,1.0,3
78764,22.1820305,1.75976112,0.24433576291666667,1.0,1.0,1.0,3
78792,32.9780228,1.87247831,0.2543037908333333,1.0,1.0,1.0,2
78792,138.30362,3.0629633,0.4539193458333333,1.0,1.0,1.0,2
78853,17.3254027,1.18442504,0.048818548749999996,1.0,1.0,1.0,1
78880,10.3486225,3.73948478,0.18625047625,1.0,1.0,1.0,1
78899,11.124614,1.15228818,0.18909917041666668,1.0,1.0,1.0,1
78928,8.05967177,2.82808154,0.17613432375000002,1.0,1.0,1.0,2
78928,13.5807609,4.47260996,0.08853139541666666,1.0,1.0,1.0,2
78976,1.35847488,3.22971245,0.0985649025,1.0,1.0,1.0,6
78976,2.01075363,5.06779665,0.105288495,1.0,1.0,1.0,6
78976,3.39465988,4.28045741,0.13349138166666666,1.0,1.0,1.0,6
78976,6.15806736,7.68227927,0.12382088000000001,1.0,1.0,1.0,6
78976,9.38902543,5.49101622,0.12363220708333333,1.0,1.0,1.0,6
78976,15.4590019,3.46495631,0.21948160875,1.0,1.0,1.0,6
78983,6.31376485,2.85614438,0.16189792916666665,1.0,1.0,1.0,3
78983,10.9380125,2.60921649,0.19394974583333333,1.0,1.0,1.0,3
78983,26.1632781,3.29959931,0.25056955458333335,1.0,1.0,1.0,3
79051,12.399362,3.34315491,0.09166620208333333,1.0,1.0,1.0,1
79086,308.16945,7.63603699,0.6092339458333333,1.0,1.0,1.0,1
79094,7.17166718,0.72918179,0.09401124291666667,1.0,1.0,1.0,1
79115,29.0770455,5.6954564,0.15743854583333333,1.0,1.0,1.0,1
79122,67.4801199,3.07666442,0.33333769625000004,1.0,1.0,1.0,1
79162,28.1895251,0.90362295,0.26302590375,1.0,1.0,1.0,1
79184,3.70576973,0.686891075,0.12318580875,1.0,1.0,1.0,1
79241,9.10601812,1.36043409,0.17281930958333333,1.0,1.0,1.0,2
79241,17.7761901,1.33798261,0.22626868708333334,1.0,1.0,1.0,2
79379,6.63466492,1.16316147,0.13516903083333334,1.0,1.0,1.0,1
79485,12.3810787,2.3573812,0.14096857333333332,1.0,1.0,1.0,2
79485,43.3070883,2.4601391,0.26978081416666666,1.0,1.0,1.0,2
79533,24.9188667,1.22783184,0.137445865,1.0,1.0,1.0,1
79536,0.739721503,3.3731836,0.024372656791666666,1.0,1.0,1.0,2
79536,1.28250141,3.42560982,0.06086204125,1.0,1.0,1.0,2
79540,14.6258196,4.18078962,0.09916927833333333,1.0,1.0,1.0,1
79545,8.30297605,0.952768507,0.17223967250000002,1.0,1.0,1.0,1
79572,8.15870153,2.33829081,0.17649925791666665,1.0,1.0,1.0,1
79635,0.940795146,1.13221733,0.06820173375000001,1.0,1.0,1.0,2
79635,1.33758206,1.15963532,0.05943954583333333,1.0,1.0,1.0,2
79668,0.206194628,0.912308621,0.036079831875,1.0,1.0,1.0,1
79679,10.2833957,2.929082,0.127473895,1.0,1.0,1.0,1
79686,2.23047709,1.14076724,0.10547582083333333,1.0,1.0,1.0,1
79727,8.0431219,5.58376095,0.17715460791666668,1.0,1.0,1.0,3
79727,22.3574351,2.94945703,0.21053317291666665,1.0,1.0,1.0,3
79727,113.825493,4.72826265,0.3387986566666667,1.0,1.0,1.0,3
79890,2.06253126,1.72410163,0.109446635,1.0,1.0,1.0,3
79890,5.25659382,2.05429848,0.12519237375,1.0,1.0,1.0,3
79890,10.2641104,2.98251468,0.19149184041666667,1.0,1.0,1.0,3
80052,12.7225856,2.03075828,0.19090460291666667,1.0,1.0,1.0,1
80150,4.34793585,0.568163035,0.13960743041666665,1.0,1.0,1.0,1
80160,3.14487937,1.02818207,0.11279893916666667,1.0,1.0,1.0,1
80251,1.75128881,3.02757011,0.09099505708333333,1.0,1.0,1.0,2
80251,2.81169328,3.17334071,0.10259099875,1.0,1.0,1.0,2
80253,31.5621172,5.3208433,0.25626050083333335,1.0,1.0,1.0,2
80253,43.9748742,5.66276181,0.3179024625,1.0,1.0,1.0,2
80259,9.13216451,1.84529943,0.09734274208333334,1.0,1.0,1.0,1
80267,9.86016134,4.23860111,0.14567107916666666,1.0,1.0,1.0,2
80267,29.8076416,3.15462633,0.08125973083333334,1.0,1.0,1.0,2
80308,27.4047985,1.3539672,0.16954509208333335,1.0,1.0,1.0,1
80342,2.75113905,0.93548952,0.08641123499999999,1.0,1.0,1.0,1
80354,3.51011249,1.91207361,0.12757982833333334,1.0,1.0,1.0,1
80412,16.7181179,2.34667815,0.2193625595833333,1.0,1.0,1.0,1
80437,7.51223533,0.851667023,0.16145717208333335,1.0,1.0,1.0,2
80437,14.119105,1.4463567,0.20249958875,1.0,1.0,1.0,2
80471,43.9723351,4.68702936,0.27393353875,1.0,1.0,1.0,1
80484,21.5889832,2.53544915,0.24113318833333333,1.0,1.0,1.0,1
80520,13.0754981,0.99630595,0.08440181041666667,1.0,1.0,1.0,2
80520,18.2559209,2.25282291,0.20635252375000002,1.0,1.0,1.0,2
80533,39.9032876,2.31624552,0.08272572625,1.0,1.0,1.0,1
80638,14.6160903,2.18832888,0.19703861041666668,1.0,1.0,1.0,1
80719,8.61750712,2.48383584,0.10771279083333334,1.0,1.0,1.0,1
80735,87.4089235,2.41875413,0.38161846000000005,1.0,1.0,1.0,1
80748,4.16165358,0.577973373,0.12956754125,1.0,1.0,1.0,2
80748,22.8837977,1.29654856,0.21641126624999998,1.0,1.0,1.0,2
80799,6.72887693,2.69845117,0.16452243291666666,1.0,1.0,1.0,1
80821,2.25189453,1.90102614,0.05853521083333333,1.0,1.0,1.0,1
80824,33.7805325,1.94713564,0.28099506625,1.0,1.0,1.0,1
80862,5.63888134,2.13798034,0.15156957291666667,1.0,1.0,1.0,1
80886,209.584683,1.61112802,0.4819572541666666,1.0,1.0,1.0,1
80918,1.05917812,0.94143982,0.07528066083333333,1.0,1.0,1.0,1
80957,24.4718538,2.26980913,0.2520588108333333,1.0,1.0,1.0,1
80977,11.6030964,3.26774919,0.14735754125,1.0,1.0,1.0,1
81033,1.46355528,1.05416973,0.0400579955,1.0,1.0,1.0,1
81161,8.88634022,3.1370028,0.16370482833333333,1.0,1.0,1.0,1
81208,17.2742336,0.989723691,0.15629087708333333,1.0,1.0,1.0,1
81259,21.8401918,3.5274164,0.13764839625,1.0,1.0,1.0,1
81292,12.7261,1.0026975,0.191660005,1.0,1.0,1.0,1
81300,40.2547506,2.93815236,0.23164535416666665,1.0,1.0,1.0,1
81317,1.64406732,1.5290867,0.09923369416666666,1.0,1.0,1.0,1
81351,2.08432553,1.00960364,0.06720324958333333,1.0,1.0,1.0,1
81388,19.8851186,2.15337175,0.18259220583333333,1.0,1.0,1.0,1
81390,8.55928194,1.42360587,0.1307942525,1.0,1.0,1.0,1
81417,5.22536687,3.5430943,0.11047904041666667,1.0,1.0,1.0,1
