star_id,period,radius,tdur,rhostar,rstar,mstar,npl
45642.0,65.2625614,1.82789522,0.0,1.0,1.0,1.0,8
45642.0,112.474031,1.20901018,0.0,1.0,1.0,1.0,8
45642.0,239.261202,1.42906694,0.0,1.0,1.0,1.0,8
45642.0,314.882103,1.17673655,0.0,1.0,1.0,1.0,8
45690.0,5.10306482,0.522286605,0.14411925041666665,1.0,1.0,1.0,8
45690.0,7.47774544,0.698278693,0.09561349125,1.0,1.0,1.0,8
45690.0,39.1682108,1.35729017,0.0,1.0,1.0,1.0,8
45690.0,70.4802162,1.95916848,0.35211641208333333,1.0,1.0,1.0,8
45690.0,107.689203,4.37674178,0.0,1.0,1.0,1.0,8
45690.0,196.715351,4.38695265,0.0,1.0,1.0,1.0,8
45690.0,334.570975,3.38277978,0.0,1.0,1.0,1.0,8
45692.0,5.8123579,2.44309018,0.0,1.0,1.0,1.0,8
45692.0,8.09761412,2.07072233,0.0,1.0,1.0,1.0,8
45692.0,17.0289416,2.02729223,0.0,1.0,1.0,1.0,8
45692.0,30.2593146,1.61511213,0.0,1.0,1.0,1.0,8
45692.0,89.4262655,1.25717564,0.0,1.0,1.0,1.0,8
45692.0,177.071235,1.35112906,0.0,1.0,1.0,1.0,8
45692.0,278.085731,1.88534822,0.0,1.0,1.0,1.0,8
45719.0,10.2215292,1.65921018,0.0,1.0,1.0,1.0,8
45719.0,22.918217,2.1071377,0.0,1.0,1.0,1.0,8
45719.0,36.0744,2.17139945,0.0,1.0,1.0,1.0,8
45719.0,50.336717,2.77771868,0.0,1.0,1.0,1.0,8
45719.0,153.321459,8.74101684,0.0,1.0,1.0,1.0,8
45719.0,268.704113,7.81151004,0.0,1.0,1.0,1.0,8
45719.0,510.84854,4.52392714,0.0,1.0,1.0,1.0,8
45777.0,4.1446591,2.51517596,0.0,1.0,1.0,1.0,8
45777.0,19.1723269,1.51600933,0.0,1.0,1.0,1.0,8
45777.0,40.0639649,0.922380025,0.0,1.0,1.0,1.0,8
45777.0,69.8788523,0.706229136,0.0,1.0,1.0,1.0,8
45777.0,123.39928,0.547295235,0.0,1.0,1.0,1.0,8
45777.0,190.56973,0.820397821,0.0,1.0,1.0,1.0,8
45777.0,381.753385,0.835997754,0.0,1.0,1.0,1.0,8
45816.0,7.11304397,1.47019999,0.0,1.0,1.0,1.0,8
45816.0,14.7354236,3.72496147,0.0,1.0,1.0,1.0,8
45816.0,41.8413941,4.65477358,0.0,1.0,1.0,1.0,8
45816.0,114.214742,9.65058968,0.0,1.0,1.0,1.0,8
45816.0,185.1301,8.07275088,0.0,1.0,1.0,1.0,8
45816.0,339.245418,4.21657962,0.0,1.0,1.0,1.0,8
45816.0,717.307325,2.2185784,0.0,1.0,1.0,1.0,8
45839.0,3.9033476,1.87167154,0.0,1.0,1.0,1.0,10
45839.0,10.3953572,3.35192707,0.0,1.0,1.0,1.0,10
45839.0,17.8185362,3.78510015,0.0,1.0,1.0,1.0,10
45839.0,27.704924,2.395474,0.0,1.0,1.0,1.0,10
45839.0,35.0529715,2.67133716,0.0,1.0,1.0,1.0,10
45839.0,74.5515952,1.89400555,0.0,1.0,1.0,1.0,10
45839.0,141.453508,1.81853237,0.0,1.0,1.0,1.0,10
45839.0,314.014482,2.53830981,0.0,1.0,1.0,1.0,10
45839.0,486.430758,1.98483271,0.0,1.0,1.0,1.0,10
45853.0,8.9563978,1.69751118,0.1622288425,1.0,1.0,1.0,6
45853.0,245.718242,4.34304971,0.0,1.0,1.0,1.0,6
45853.0,429.938455,3.53110396,0.0,1.0,1.0,1.0,6
45892.0,10.5925378,0.8184441,0.0423362475,1.0,1.0,1.0,9
45892.0,33.8028154,1.17737233,0.2650769475,1.0,1.0,1.0,9
45892.0,79.9852129,1.53871777,0.0,1.0,1.0,1.0,9
45892.0,127.561509,1.95077386,0.0,1.0,1.0,1.0,9
45892.0,194.156727,1.62358162,0.0,1.0,1.0,1.0,9
45892.0,332.225647,0.967560483,0.0,1.0,1.0,1.0,9
45931.0,8.67140599,1.88861846,0.0,1.0,1.0,1.0,5
45931.0,58.6472776,6.57400871,0.0,1.0,1.0,1.0,5
45931.0,150.975028,8.18836029,0.0,1.0,1.0,1.0,5
45931.0,573.564198,8.89954693,0.0,1.0,1.0,1.0,5
45949.0,56.3247755,1.47803924,0.0,1.0,1.0,1.0,4
45949.0,170.992616,1.53257381,0.0,1.0,1.0,1.0,4
45949.0,579.165864,3.06561347,0.0,1.0,1.0,1.0,4
45959.0,7.18006176,2.1133487,0.0,1.0,1.0,1.0,7
45959.0,17.449999,1.26235224,0.0,1.0,1.0,1.0,7
45959.0,39.0870047,1.14709333,0.0,1.0,1.0,1.0,7
45959.0,111.522827,0.705282016,0.0,1.0,1.0,1.0,7
45959.0,191.57964,0.505299043,0.0,1.0,1.0,1.0,7
45959.0,525.606168,0.468900365,0.0,1.0,1.0,1.0,7
46030.0,4.77093492,1.10887382,0.0,1.0,1.0,1.0,8
46030.0,16.9537202,1.78234825,0.0,1.0,1.0,1.0,8
46030.0,34.9595165,3.14284208,0.0,1.0,1.0,1.0,8
46030.0,72.0131558,3.2126638,0.0,1.0,1.0,1.0,8
46030.0,125.928079,3.03649721,0.0,1.0,1.0,1.0,8
46030.0,229.386792,2.78494409,0.0,1.0,1.0,1.0,8
46030.0,636.394679,2.93905384,0.0,1.0,1.0,1.0,8
46110.0,11.3911776,1.48204974,0.0,1.0,1.0,1.0,7
46110.0,27.3599371,2.55733799,0.0,1.0,1.0,1.0,7
46110.0,81.8388406,1.87270934,0.0,1.0,1.0,1.0,7
46110.0,155.212432,1.31187325,0.0,1.0,1.0,1.0,7
46110.0,246.805267,1.7377029,0.0,1.0,1.0,1.0,7
46270.0,9.99333068,1.27767278,0.15209129791666667,1.0,1.0,1.0,10
46270.0,17.7028866,0.629262481,0.0,1.0,1.0,1.0,10
46270.0,40.9107569,0.716656856,0.0,1.0,1.0,1.0,10
46270.0,142.423873,0.568438959,0.353854855,1.0,1.0,1.0,10
46270.0,316.817705,0.826471352,0.0,1.0,1.0,1.0,10
46270.0,575.703853,1.13694417,0.6961692500000001,1.0,1.0,1.0,10
46305.0,11.6106483,2.9672636,0.0,1.0,1.0,1.0,7
46305.0,36.9703707,4.16631941,0.0,1.0,1.0,1.0,7
46305.0,65.0059347,6.37094202,0.0,1.0,1.0,1.0,7
46305.0,137.812477,7.10447132,0.0,1.0,1.0,1.0,7
46305.0,214.521001,6.07206251,0.0,1.0,1.0,1.0,7
46305.0,640.458793,5.7453245,0.0,1.0,1.0,1.0,7
46329.0,53.7684368,3.41800464,0.0,1.0,1.0,1.0,7
46329.0,86.7277796,3.96336762,0.0,1.0,1.0,1.0,7
46329.0,134.589359,4.56646447,0.0,1.0,1.0,1.0,7
46329.0,187.806192,5.60413773,0.0,1.0,1.0,1.0,7
46329.0,347.294601,3.40127083,0.0,1.0,1.0,1.0,7
46329.0,519.226955,2.03301067,0.0,1.0,1.0,1.0,7
46334.0,28.9179709,1.01974758,0.0,1.0,1.0,1.0,7
46334.0,80.6658016,1.13203701,0.0,1.0,1.0,1.0,7
46334.0,165.050842,1.71491425,0.0,1.0,1.0,1.0,7
46334.0,218.990201,1.00165529,0.0,1.0,1.0,1.0,7
46334.0,312.156118,0.916971408,0.0,1.0,1.0,1.0,7
46334.0,514.737009,1.38816847,0.0,1.0,1.0,1.0,7
46371.0,3.22028432,0.457514386,0.0,1.0,1.0,1.0,6
46371.0,7.07168295,0.748190351,0.0,1.0,1.0,1.0,6
46371.0,72.3853605,1.33380979,0.0,1.0,1.0,1.0,6
46371.0,310.979652,2.02903953,0.0,1.0,1.0,1.0,6
46371.0,477.162996,2.22595891,0.0,1.0,1.0,1.0,6
46414.0,3.02448703,2.06630115,0.12354424708333334,1.0,1.0,1.0,9
46414.0,7.43689271,2.32709667,0.12510572166666667,1.0,1.0,1.0,9
46414.0,18.8632103,1.73418305,0.0,1.0,1.0,1.0,9
46414.0,53.5902813,1.61110957,0.0,1.0,1.0,1.0,9
46414.0,72.1390661,1.26339124,0.0,1.0,1.0,1.0,9
46414.0,97.2797708,1.8141829,0.0,1.0,1.0,1.0,9
46414.0,147.338361,1.53826631,0.0,1.0,1.0,1.0,9
46414.0,311.709568,1.78474902,0.0,1.0,1.0,1.0,9
46468.0,17.3952545,1.70736834,0.14589019375,1.0,1.0,1.0,8
46468.0,59.3099038,1.22471895,0.2589644783333333,1.0,1.0,1.0,8
46468.0,89.1029045,0.87701978,0.0,1.0,1.0,1.0,8
46468.0,142.142047,1.44780646,0.0,1.0,1.0,1.0,8
46468.0,313.323208,2.12811278,0.0,1.0,1.0,1.0,8
46468.0,415.021481,1.37853022,0.0,1.0,1.0,1.0,8
46468.0,591.512961,0.819070044,0.09016588416666667,1.0,1.0,1.0,8
46498.0,11.7997181,2.26594699,0.0,1.0,1.0,1.0,8
46498.0,17.6128536,3.84836913,0.0,1.0,1.0,1.0,8
46498.0,35.8924105,1.53336873,0.0,1.0,1.0,1.0,8
46498.0,78.0441508,1.68673103,0.0,1.0,1.0,1.0,8
46498.0,213.976869,1.90152992,0.0,1.0,1.0,1.0,8
46498.0,397.159575,1.28274442,0.0,1.0,1.0,1.0,8
46498.0,709.435509,1.33258774,0.0,1.0,1.0,1.0,8
46499.0,21.3778664,1.56959943,0.0,1.0,1.0,1.0,8
46499.0,33.505907,2.49405839,0.0,1.0,1.0,1.0,8
46499.0,68.1714906,2.59530462,0.0,1.0,1.0,1.0,8
46499.0,121.748497,3.29679265,0.0,1.0,1.0,1.0,8
46499.0,176.488383,4.23894392,0.0,1.0,1.0,1.0,8
46499.0,271.501138,5.17829851,0.0,1.0,1.0,1.0,8
46499.0,414.783048,3.87231688,0.0,1.0,1.0,1.0,8
46515.0,95.6522939,1.12797168,0.0,1.0,1.0,1.0,3
46515.0,355.670193,1.30063092,0.0,1.0,1.0,1.0,3
46523.0,8.68281962,1.4879835,0.17864729499999998,1.0,1.0,1.0,7
46523.0,48.8260667,5.37069239,0.0,1.0,1.0,1.0,7
46523.0,79.3659499,6.30234898,0.0,1.0,1.0,1.0,7
46523.0,154.348557,3.96035035,0.28495283,1.0,1.0,1.0,7
46558.0,32.9299221,5.39215965,0.0,1.0,1.0,1.0,8
46558.0,42.142742,7.48554618,0.0,1.0,1.0,1.0,8
46558.0,148.583981,3.35203222,0.4423649708333333,1.0,1.0,1.0,8
46558.0,224.994871,3.51076895,0.0,1.0,1.0,1.0,8
46558.0,351.07721,2.96111173,0.0,1.0,1.0,1.0,8
46577.0,1.32885916,0.850726979,0.0,1.0,1.0,1.0,10
46577.0,2.58834562,1.16585023,0.0,1.0,1.0,1.0,10
46577.0,13.3190452,1.83318975,0.0,1.0,1.0,1.0,10
46577.0,16.9647298,1.36364393,0.0,1.0,1.0,1.0,10
46577.0,25.6431161,1.63844845,0.0,1.0,1.0,1.0,10
46577.0,47.3576437,1.70506079,0.0,1.0,1.0,1.0,10
46577.0,72.8185317,0.995605201,0.0,1.0,1.0,1.0,10
46577.0,153.689882,1.50586545,0.0,1.0,1.0,1.0,10
46577.0,230.467237,1.50351294,0.0,1.0,1.0,1.0,10
46595.0,2.85998323,1.38715996,0.0,1.0,1.0,1.0,10
46595.0,4.58921846,1.51392062,0.0,1.0,1.0,1.0,10
46595.0,9.58943786,1.9548865,0.0,1.0,1.0,1.0,10
46595.0,17.256607,2.1586009,0.0,1.0,1.0,1.0,10
46595.0,22.525129,1.32577785,0.0,1.0,1.0,1.0,10
46595.0,81.1081643,0.899175973,0.0,1.0,1.0,1.0,10
46595.0,162.002502,0.647189821,0.0,1.0,1.0,1.0,10
46595.0,341.308766,0.7495569,0.0,1.0,1.0,1.0,10
46595.0,515.501486,0.709724707,0.0,1.0,1.0,1.0,10
46678.0,13.4357096,1.13255045,0.19183943916666668,1.0,1.0,1.0,7
46678.0,22.2146725,1.88939033,0.0,1.0,1.0,1.0,7
46678.0,151.025803,1.76500015,0.0,1.0,1.0,1.0,7
46678.0,327.493472,2.14607577,0.0,1.0,1.0,1.0,7
46678.0,526.626342,0.908206204,0.0,1.0,1.0,1.0,7
46679.0,3.43743302,2.58307976,0.0,1.0,1.0,1.0,9
46679.0,5.02887404,2.91962532,0.0,1.0,1.0,1.0,9
46679.0,6.42256924,2.36064409,0.0,1.0,1.0,1.0,9
46679.0,12.1063831,2.00685084,0.0,1.0,1.0,1.0,9
46679.0,37.8758877,2.39673975,0.0,1.0,1.0,1.0,9
46679.0,205.027467,1.61227354,0.0,1.0,1.0,1.0,9
46679.0,421.459395,1.73271332,0.0,1.0,1.0,1.0,9
46679.0,620.006072,1.65309238,0.0,1.0,1.0,1.0,9
46701.0,7.80055139,3.34234571,0.0,1.0,1.0,1.0,8
46701.0,12.074205,2.84719416,0.0,1.0,1.0,1.0,8
46701.0,98.7842114,2.44699204,0.0,1.0,1.0,1.0,8
46701.0,265.643417,1.58035518,0.0,1.0,1.0,1.0,8
46701.0,472.059526,1.80775119,0.0,1.0,1.0,1.0,8
46701.0,599.3987,1.97746614,0.0,1.0,1.0,1.0,8
46722.0,2.70450768,0.285153619,0.12015614833333334,1.0,1.0,1.0,10
46722.0,3.94000752,0.212277932,0.13465648916666667,1.0,1.0,1.0,10
46722.0,5.77292323,0.313612871,0.1364130675,1.0,1.0,1.0,10
46722.0,9.44532379,0.353491858,0.0,1.0,1.0,1.0,10
46722.0,15.0022799,0.476182244,0.028174185333333334,1.0,1.0,1.0,10
46722.0,26.9922049,0.334887133,0.23079872499999998,1.0,1.0,1.0,10
46722.0,48.5339643,0.175025253,0.22621721625,1.0,1.0,1.0,10
46722.0,72.8767139,0.235472735,0.0,1.0,1.0,1.0,10
46722.0,114.653882,0.126063372,0.0,1.0,1.0,1.0,10
46745.0,4.19117707,2.17531547,0.0,1.0,1.0,1.0,9
46745.0,13.98785,3.11546815,0.0,1.0,1.0,1.0,9
46745.0,23.7035582,3.70302944,0.0,1.0,1.0,1.0,9
46745.0,41.8646877,4.4948554,0.0,1.0,1.0,1.0,9
46745.0,86.2872475,6.02262867,0.0,1.0,1.0,1.0,9
46745.0,148.860316,5.3227036,0.0,1.0,1.0,1.0,9
46745.0,189.991912,3.64957888,0.0,1.0,1.0,1.0,9
46745.0,431.607576,2.00647671,0.0,1.0,1.0,1.0,9
46791.0,3.03968839,1.38164574,0.0,1.0,1.0,1.0,10
46791.0,8.62584675,1.55159167,0.0,1.0,1.0,1.0,10
46791.0,15.4547777,1.19928048,0.0,1.0,1.0,1.0,10
46791.0,26.3370979,1.01418617,0.0,1.0,1.0,1.0,10
46791.0,40.4744668,0.608225163,0.0,1.0,1.0,1.0,10
46791.0,89.4233153,0.35968032,0.0,1.0,1.0,1.0,10
46791.0,146.623635,0.671016101,0.0,1.0,1.0,1.0,10
46791.0,273.751078,0.674602978,0.0,1.0,1.0,1.0,10
46791.0,601.832906,0.69436475,0.0,1.0,1.0,1.0,10
46792.0,1.41545443,0.965599556,0.0,1.0,1.0,1.0,8
46792.0,3.25609009,0.835486045,0.0,1.0,1.0,1.0,8
46792.0,7.41795807,0.891647694,0.0,1.0,1.0,1.0,8
46792.0,26.1319259,1.06685644,0.0,1.0,1.0,1.0,8
46792.0,41.6533818,0.975625569,0.0,1.0,1.0,1.0,8
46792.0,171.582658,1.23183163,0.0,1.0,1.0,1.0,8
46792.0,422.341135,1.46998276,0.0,1.0,1.0,1.0,8
46839.0,11.820552,1.195772,0.0,1.0,1.0,1.0,7
46839.0,33.7557294,0.995786509,0.0,1.0,1.0,1.0,7
46839.0,59.3962823,0.941775959,0.0,1.0,1.0,1.0,7
46839.0,149.628284,0.863849651,0.0,1.0,1.0,1.0,7
46839.0,243.662654,1.09143762,0.0,1.0,1.0,1.0,7
46839.0,406.427284,1.37119105,0.0,1.0,1.0,1.0,7
46854.0,31.8474339,1.31978167,0.0,1.0,1.0,1.0,8
46854.0,78.8447449,1.06571359,0.0,1.0,1.0,1.0,8
46854.0,122.0618,1.09898042,0.0,1.0,1.0,1.0,8
46854.0,225.594659,0.630859161,0.0,1.0,1.0,1.0,8
46854.0,552.833855,1.02144656,0.0,1.0,1.0,1.0,8
46859.0,2.64644136,0.986492396,0.0,1.0,1.0,1.0,8
46859.0,4.32643046,1.06866613,0.0,1.0,1.0,1.0,8
46859.0,9.08215354,0.843217666,0.0,1.0,1.0,1.0,8
46859.0,16.4431428,0.713496282,0.0,1.0,1.0,1.0,8
46859.0,86.4875269,1.14293306,0.0,1.0,1.0,1.0,8
46859.0,156.518498,2.07770891,0.0,1.0,1.0,1.0,8
46859.0,649.847851,1.6159648,0.0,1.0,1.0,1.0,8
46868.0,5.7293745,1.66546759,0.0,1.0,1.0,1.0,9
46868.0,9.55773418,1.54076566,0.0,1.0,1.0,1.0,9
46868.0,17.3903346,1.90336732,0.0,1.0,1.0,1.0,9
46868.0,55.2268495,3.42471287,0.0,1.0,1.0,1.0,9
46868.0,101.369464,2.92182764,0.0,1.0,1.0,1.0,9
46868.0,186.047277,2.20576736,0.0,1.0,1.0,1.0,9
46868.0,291.565163,1.03090201,0.0,1.0,1.0,1.0,9
46868.0,459.505463,0.406328391,0.0,1.0,1.0,1.0,9
46898.0,8.25456439,2.55767869,0.0,1.0,1.0,1.0,5
46898.0,73.8454154,2.80993883,0.0,1.0,1.0,1.0,5
46898.0,204.284702,3.05163413,0.0,1.0,1.0,1.0,5
46898.0,581.128072,4.54753732,0.0,1.0,1.0,1.0,5
46907.0,8.55638989,2.27014542,0.0,1.0,1.0,1.0,7
46907.0,11.8307752,2.55724455,0.0,1.0,1.0,1.0,7
46907.0,70.9119067,2.53419215,0.0,1.0,1.0,1.0,7
46907.0,105.408801,1.27733071,0.0,1.0,1.0,1.0,7
46907.0,146.611595,1.00217482,0.0,1.0,1.0,1.0,7
46907.0,449.634241,0.810022249,0.0,1.0,1.0,1.0,7
46929.0,0.821313971,1.43881072,0.0,1.0,1.0,1.0,10
46929.0,1.92662497,1.71469538,0.0,1.0,1.0,1.0,10
46929.0,4.96523954,2.3522364,0.0,1.0,1.0,1.0,10
46929.0,7.60665374,2.61482532,0.0,1.0,1.0,1.0,10
46929.0,19.9859327,2.60708212,0.0,1.0,1.0,1.0,10
46929.0,34.3737827,4.19191798,0.0,1.0,1.0,1.0,10
46929.0,94.7236701,4.64246503,0.0,1.0,1.0,1.0,10
46929.0,205.129825,4.01429959,0.0,1.0,1.0,1.0,10
46997.0,6.71686031,0.913384032,0.0,1.0,1.0,1.0,8
46997.0,18.0491872,0.912567831,0.0,1.0,1.0,1.0,8
46997.0,25.4053512,1.02121903,0.0,1.0,1.0,1.0,8
46997.0,42.2635719,1.1509173,0.0,1.0,1.0,1.0,8
46997.0,178.559049,2.35806689,0.0,1.0,1.0,1.0,8
46997.0,526.08179,3.19296697,0.0,1.0,1.0,1.0,8
47009.0,3.12381487,1.81787661,0.0,1.0,1.0,1.0,10
47009.0,9.13413381,1.08653167,0.0,1.0,1.0,1.0,10
47009.0,11.9476051,1.04000806,0.0,1.0,1.0,1.0,10
47009.0,18.1776887,0.908934225,0.0,1.0,1.0,1.0,10
47009.0,36.2000788,1.27559205,0.0,1.0,1.0,1.0,10
47009.0,78.8311236,1.43487429,0.0,1.0,1.0,1.0,10
47009.0,178.430713,1.45495096,0.0,1.0,1.0,1.0,10
47009.0,310.760547,1.30930733,0.0,1.0,1.0,1.0,10
47009.0,515.391048,1.36493717,0.0,1.0,1.0,1.0,10
47025.0,1.05806631,1.32054741,0.0,1.0,1.0,1.0,10
47025.0,1.59521892,1.65904997,0.0,1.0,1.0,1.0,10
47025.0,2.81999125,2.14748297,0.0,1.0,1.0,1.0,10
47025.0,12.6605169,1.59338844,0.0,1.0,1.0,1.0,10
47025.0,18.2781564,0.998224439,0.0,1.0,1.0,1.0,10
47025.0,28.4463138,0.538188861,0.0,1.0,1.0,1.0,10
47025.0,56.604798,0.847142739,0.0,1.0,1.0,1.0,10
47025.0,118.20584,1.05483139,0.0,1.0,1.0,1.0,10
47025.0,366.837822,0.816037568,0.0,1.0,1.0,1.0,10
47151.0,1.02295316,1.02942555,0.08732697125,1.0,1.0,1.0,10
47151.0,2.57030434,0.987339842,0.10299445416666668,1.0,1.0,1.0,10
47151.0,12.9360533,1.27810114,0.14365970291666666,1.0,1.0,1.0,10
47151.0,19.7032195,1.40846753,0.0,1.0,1.0,1.0,10
47151.0,39.1429526,0.775569714,0.29297981624999997,1.0,1.0,1.0,10
47151.0,69.1522023,0.360736398,0.3358277095833333,1.0,1.0,1.0,10
47250.0,7.99654656,3.40502903,0.0,1.0,1.0,1.0,10
47250.0,12.4284304,2.52944897,0.0,1.0,1.0,1.0,10
47250.0,17.8063973,1.34207732,0.0,1.0,1.0,1.0,10
47250.0,31.8302564,1.06617836,0.0,1.0,1.0,1.0,10
47250.0,56.7781509,0.82949207,0.0,1.0,1.0,1.0,10
47250.0,104.91597,0.875754629,0.0,1.0,1.0,1.0,10
47250.0,155.16049,1.27301035,0.0,1.0,1.0,1.0,10
47250.0,242.775093,1.00499123,0.0,1.0,1.0,1.0,10
47291.0,24.385407,1.38684879,0.0,1.0,1.0,1.0,7
47291.0,82.6282008,2.00853983,0.0,1.0,1.0,1.0,7
47291.0,183.042599,1.24544983,0.0,1.0,1.0,1.0,7
47291.0,435.45699,1.60884974,0.0,1.0,1.0,1.0,7
47291.0,677.803228,1.73081848,0.0,1.0,1.0,1.0,7
47295.0,4.67009843,1.45282956,0.1381003325,1.0,1.0,1.0,9
47295.0,7.47121626,2.1632282,0.0,1.0,1.0,1.0,9
47295.0,26.4145705,1.66910464,0.0,1.0,1.0,1.0,9
47295.0,40.4487605,2.17440648,0.0,1.0,1.0,1.0,9
47295.0,111.307212,1.68657226,0.0,1.0,1.0,1.0,9
47295.0,261.338043,2.74614524,0.0,1.0,1.0,1.0,9
47295.0,349.232641,2.41638089,0.0,1.0,1.0,1.0,9
47295.0,499.477302,1.8490673,0.0,1.0,1.0,1.0,9
47348.0,75.6533292,4.18203805,0.0,1.0,1.0,1.0,3
47348.0,184.937204,2.4185614,0.0,1.0,1.0,1.0,3
47350.0,3.79895856,1.45308824,0.0,1.0,1.0,1.0,10
47350.0,5.32252681,1.33298422,0.0,1.0,1.0,1.0,10
47350.0,7.80212012,1.92150659,0.0,1.0,1.0,1.0,10
47350.0,27.658796,2.43556924,0.0,1.0,1.0,1.0,10
47350.0,49.4511986,3.7746454,0.0,1.0,1.0,1.0,10
47350.0,68.8494699,5.02172926,0.0,1.0,1.0,1.0,10
47350.0,108.03611,4.01840674,0.0,1.0,1.0,1.0,10
47350.0,194.558347,9.23016238,0.0,1.0,1.0,1.0,10
47350.0,339.349126,6.44766278,0.0,1.0,1.0,1.0,10
47426.0,14.8187898,1.63027375,0.0,1.0,1.0,1.0,7
47426.0,25.1094697,1.62059321,0.0,1.0,1.0,1.0,7
47426.0,47.8669867,2.44624795,0.0,1.0,1.0,1.0,7
47426.0,69.4259058,1.82557082,0.0,1.0,1.0,1.0,7
47426.0,97.3394624,1.15545399,0.0,1.0,1.0,1.0,7
47426.0,210.330815,0.531108774,0.0,1.0,1.0,1.0,7
47475.0,2.72997322,2.71939648,0.0,1.0,1.0,1.0,10
47475.0,7.23001586,2.63889653,0.0,1.0,1.0,1.0,10
47475.0,15.1614846,2.93676831,0.0,1.0,1.0,1.0,10
47475.0,26.1171287,3.65023934,0.0,1.0,1.0,1.0,10
47475.0,36.3071818,5.26463252,0.0,1.0,1.0,1.0,10
47475.0,66.4017828,7.4295913,0.0,1.0,1.0,1.0,10
47475.0,93.9131065,10.4935159,0.0,1.0,1.0,1.0,10
47475.0,146.363048,16.484269,0.0,1.0,1.0,1.0,10
47475.0,309.639753,18.254472,0.0,1.0,1.0,1.0,10
47491.0,5.60138273,1.01956312,0.0,1.0,1.0,1.0,8
47491.0,32.8453395,1.47037919,0.0,1.0,1.0,1.0,8
47491.0,42.4089607,1.56581398,0.0,1.0,1.0,1.0,8
47491.0,123.317888,0.720723111,0.0,1.0,1.0,1.0,8
47491.0,330.86018,0.62197153,0.0,1.0,1.0,1.0,8
47491.0,616.312776,0.613793026,0.0,1.0,1.0,1.0,8
47492.0,10.2665775,0.842684676,0.0,1.0,1.0,1.0,8
47492.0,34.8543924,0.702710395,0.0,1.0,1.0,1.0,8
47492.0,59.3106261,0.902938741,0.0,1.0,1.0,1.0,8
47492.0,125.349994,0.906132012,0.0,1.0,1.0,1.0,8
47492.0,224.459738,0.474934652,0.453752075,1.0,1.0,1.0,8
47492.0,337.053118,0.549406765,0.0,1.0,1.0,1.0,8
47492.0,596.07781,0.376111923,0.0,1.0,1.0,1.0,8
47531.0,11.1290705,2.21819254,0.0,1.0,1.0,1.0,9
47531.0,14.899758,1.0623993,0.0,1.0,1.0,1.0,9
47531.0,31.7819573,1.46067947,0.0,1.0,1.0,1.0,9
47531.0,41.5128562,1.40413057,0.0,1.0,1.0,1.0,9
47531.0,53.3265479,1.10248238,0.0,1.0,1.0,1.0,9
47531.0,65.8154511,1.39657931,0.0,1.0,1.0,1.0,9
47531.0,112.496718,1.47207244,0.0,1.0,1.0,1.0,9
47531.0,286.016222,2.8205355,0.0,1.0,1.0,1.0,9
47532.0,9.42316672,2.62998467,0.16687840041666668,1.0,1.0,1.0,10
47532.0,16.8998283,2.78924392,0.0,1.0,1.0,1.0,10
47532.0,40.9186529,3.45712295,0.0,1.0,1.0,1.0,10
47532.0,75.3769602,2.60743431,0.0,1.0,1.0,1.0,10
47532.0,117.612176,2.40164211,0.0,1.0,1.0,1.0,10
47532.0,177.942259,2.7925255,0.0,1.0,1.0,1.0,10
47532.0,294.338437,2.2446516,0.0,1.0,1.0,1.0,10
47532.0,374.727672,1.93520398,0.0,1.0,1.0,1.0,10
47536.0,20.1312784,1.86662671,0.0,1.0,1.0,1.0,9
47536.0,42.1668105,1.66981303,0.0,1.0,1.0,1.0,9
47536.0,79.4139543,0.984451857,0.0,1.0,1.0,1.0,9
47536.0,104.772708,0.927110012,0.0,1.0,1.0,1.0,9
47536.0,208.217913,1.08828233,0.0,1.0,1.0,1.0,9
47536.0,290.743092,1.40815201,0.0,1.0,1.0,1.0,9
47536.0,660.402643,2.1293253,0.0,1.0,1.0,1.0,9
47540.0,24.5879612,1.56369647,0.0,1.0,1.0,1.0,6
47540.0,43.0174103,0.606155405,0.0,1.0,1.0,1.0,6
47540.0,95.4608307,0.689738008,0.19883813958333332,1.0,1.0,1.0,6
47540.0,204.608643,1.10203219,0.0,1.0,1.0,1.0,6
47540.0,510.227203,1.47362241,0.0,1.0,1.0,1.0,6
47551.0,38.8170472,2.34478478,0.0,1.0,1.0,1.0,6
47551.0,62.6852418,2.69524842,0.0,1.0,1.0,1.0,6
47551.0,84.5329887,2.28989189,0.0,1.0,1.0,1.0,6
47551.0,129.543314,3.58132207,0.0,1.0,1.0,1.0,6
47551.0,458.879744,1.59421414,0.0,1.0,1.0,1.0,6
47612.0,10.8733038,0.930339482,0.0,1.0,1.0,1.0,8
47612.0,22.9909968,1.41143632,0.0,1.0,1.0,1.0,8
47612.0,47.6288572,1.2190959,0.0,1.0,1.0,1.0,8
47612.0,120.982916,0.932869529,0.0,1.0,1.0,1.0,8
47612.0,153.792144,1.09483114,0.0,1.0,1.0,1.0,8
47612.0,214.581662,1.43748266,0.0,1.0,1.0,1.0,8
47612.0,330.550418,1.98202358,0.0,1.0,1.0,1.0,8
47711.0,90.8696159,3.8688089,0.0,1.0,1.0,1.0,6
47711.0,171.173631,4.17141542,0.0,1.0,1.0,1.0,6
47711.0,264.002482,2.10527955,0.0,1.0,1.0,1.0,6
47823.0,11.7712997,1.69234476,0.0,1.0,1.0,1.0,6
47823.0,40.1587681,1.23052581,0.0,1.0,1.0,1.0,6
