star_id,period,radius,tdur,rhostar,rstar,mstar,npl
41078.0,107.788617,1.83184796,0.0,1.0,1.0,1.0,7
41078.0,228.216363,3.24638526,0.0,1.0,1.0,1.0,7
41078.0,377.702728,3.5267103,0.0,1.0,1.0,1.0,7
41155.0,8.94738351,0.600526643,0.0,1.0,1.0,1.0,9
41155.0,13.757433,0.437989167,0.0,1.0,1.0,1.0,9
41155.0,22.6896709,0.445689145,0.0,1.0,1.0,1.0,9
41155.0,31.8532495,0.742306754,0.0,1.0,1.0,1.0,9
41155.0,39.7853471,1.39130032,0.0,1.0,1.0,1.0,9
41155.0,89.349744,1.32672245,0.0,1.0,1.0,1.0,9
41155.0,145.78738,1.53009809,0.0,1.0,1.0,1.0,9
41155.0,211.913472,4.10353497,0.0,1.0,1.0,1.0,9
41197.0,14.4748755,1.07029541,0.12039400916666666,1.0,1.0,1.0,6
41197.0,26.4626924,2.16172064,0.0,1.0,1.0,1.0,6
41197.0,41.9278023,3.37790449,0.0,1.0,1.0,1.0,6
41197.0,86.4277812,3.92733185,0.0,1.0,1.0,1.0,6
41197.0,240.346254,3.30874997,0.0,1.0,1.0,1.0,6
41294.0,9.95942494,1.90204291,0.18749241916666667,1.0,1.0,1.0,6
41294.0,14.9315576,1.95189275,0.21471261374999998,1.0,1.0,1.0,6
41294.0,27.5080093,2.4384708,0.150415945,1.0,1.0,1.0,6
41294.0,127.574147,2.60439301,0.0,1.0,1.0,1.0,6
41294.0,309.330616,1.312232,0.0,1.0,1.0,1.0,6
41313.0,12.8869351,2.44784774,0.0,1.0,1.0,1.0,6
41313.0,18.1292144,1.37378252,0.0,1.0,1.0,1.0,6
41313.0,35.9370333,1.47010339,0.0,1.0,1.0,1.0,6
41313.0,341.555655,1.7380037,0.0,1.0,1.0,1.0,6
41330.0,16.5979243,0.960458869,0.0,1.0,1.0,1.0,6
41330.0,56.0518062,1.16083298,0.0,1.0,1.0,1.0,6
41330.0,115.402411,0.774477642,0.0,1.0,1.0,1.0,6
41330.0,165.044844,0.491127056,0.0,1.0,1.0,1.0,6
41330.0,329.548905,0.897580814,0.0,1.0,1.0,1.0,6
41364.0,14.383329,1.33837555,0.21085334625,1.0,1.0,1.0,6
41364.0,41.124387,1.29623595,0.16745547916666667,1.0,1.0,1.0,6
41364.0,77.8692834,1.04839655,0.12973382083333332,1.0,1.0,1.0,6
41364.0,141.870082,1.0578459,0.0,1.0,1.0,1.0,6
41364.0,350.122839,0.824645394,0.0,1.0,1.0,1.0,6
41404.0,6.356697,0.875921758,0.0,1.0,1.0,1.0,8
41404.0,18.7275504,2.14808812,0.0,1.0,1.0,1.0,8
41404.0,33.5561111,2.17527228,0.0,1.0,1.0,1.0,8
41404.0,68.0307629,3.43332,0.0,1.0,1.0,1.0,8
41404.0,109.444655,2.69785595,0.0,1.0,1.0,1.0,8
41404.0,182.493646,1.52052189,0.0,1.0,1.0,1.0,8
41404.0,342.729353,2.58894666,0.0,1.0,1.0,1.0,8
41432.0,45.6149921,1.67098138,0.0,1.0,1.0,1.0,5
41432.0,71.343965,1.26630244,0.0,1.0,1.0,1.0,5
41432.0,151.900705,0.992254385,0.0,1.0,1.0,1.0,5
41432.0,257.223732,0.990788033,0.0,1.0,1.0,1.0,5
41472.0,13.7014536,1.61275354,0.15702010916666667,1.0,1.0,1.0,4
41472.0,77.8002594,1.78529037,0.0,1.0,1.0,1.0,4
41472.0,260.258869,2.22091722,0.0,1.0,1.0,1.0,4
41493.0,3.92159128,0.659319513,0.0,1.0,1.0,1.0,8
41493.0,6.2014602,1.0801503,0.0,1.0,1.0,1.0,8
41493.0,27.3403799,0.773285935,0.0,1.0,1.0,1.0,8
41493.0,49.8266084,0.622655462,0.0,1.0,1.0,1.0,8
41493.0,81.7053697,0.484079932,0.0,1.0,1.0,1.0,8
41493.0,236.006144,0.473744869,0.0,1.0,1.0,1.0,8
41493.0,373.785372,0.395176258,0.0,1.0,1.0,1.0,8
41519.0,4.01780466,0.804762502,0.0,1.0,1.0,1.0,8
41519.0,11.0136034,1.56858715,0.0,1.0,1.0,1.0,8
41519.0,20.8082482,1.20668604,0.0,1.0,1.0,1.0,8
41519.0,47.2965404,1.12499898,0.0,1.0,1.0,1.0,8
41519.0,96.6216099,1.68915862,0.0,1.0,1.0,1.0,8
41519.0,215.00177,2.50095821,0.0,1.0,1.0,1.0,8
41519.0,390.924693,3.56583659,0.0,1.0,1.0,1.0,8
41536.0,10.3440095,1.43635716,0.0,1.0,1.0,1.0,9
41536.0,16.1776885,1.61434743,0.0,1.0,1.0,1.0,9
41536.0,30.1573501,1.62103054,0.0,1.0,1.0,1.0,9
41536.0,48.7590652,1.59418219,0.0,1.0,1.0,1.0,9
41536.0,85.2324735,0.969103934,0.0,1.0,1.0,1.0,9
41536.0,143.251993,0.976466124,0.0,1.0,1.0,1.0,9
41536.0,242.658547,1.08574408,0.0,1.0,1.0,1.0,9
41642.0,10.3495183,0.878203397,0.0,1.0,1.0,1.0,7
41642.0,129.382383,2.63862313,0.0,1.0,1.0,1.0,7
41642.0,210.896279,3.04289175,0.0,1.0,1.0,1.0,7
41642.0,267.516456,3.78730946,0.0,1.0,1.0,1.0,7
41702.0,10.5166586,1.54878523,0.0,1.0,1.0,1.0,6
41702.0,50.9909605,3.34133936,0.0,1.0,1.0,1.0,6
41702.0,81.0813577,2.85259846,0.0,1.0,1.0,1.0,6
41702.0,181.968896,2.09868707,0.0,1.0,1.0,1.0,6
41702.0,273.153298,2.61796835,0.0,1.0,1.0,1.0,6
41728.0,59.6699783,4.21311036,0.0,1.0,1.0,1.0,5
41728.0,124.97,3.3427897,0.0,1.0,1.0,1.0,5
41728.0,146.286588,1.55388261,0.0,1.0,1.0,1.0,5
41728.0,291.088917,1.67367585,0.0,1.0,1.0,1.0,5
41743.0,42.5308802,0.997807771,0.0,1.0,1.0,1.0,6
41743.0,83.2354622,0.984718033,0.0,1.0,1.0,1.0,6
41743.0,121.2844,0.753602531,0.0,1.0,1.0,1.0,6
41743.0,208.092121,0.940399258,0.0,1.0,1.0,1.0,6
41743.0,369.470402,1.50367978,0.0,1.0,1.0,1.0,6
41772.0,25.7561348,1.43236118,0.0,1.0,1.0,1.0,7
41772.0,51.7295885,0.67333838,0.0,1.0,1.0,1.0,7
41772.0,73.657782,0.665272519,0.0,1.0,1.0,1.0,7
41772.0,125.16,1.06868262,0.0,1.0,1.0,1.0,7
41772.0,168.308098,1.48927788,0.0,1.0,1.0,1.0,7
41772.0,384.850389,2.32023095,0.0,1.0,1.0,1.0,7
41841.0,3.92420237,1.26221146,0.0,1.0,1.0,1.0,10
41841.0,6.16815553,1.59487411,0.0,1.0,1.0,1.0,10
41841.0,13.3717958,2.14114267,0.0,1.0,1.0,1.0,10
41841.0,22.6860583,2.69030904,0.0,1.0,1.0,1.0,10
41841.0,75.8672381,2.08708495,0.0,1.0,1.0,1.0,10
41841.0,93.5942064,1.60353663,0.3627175541666667,1.0,1.0,1.0,10
41841.0,137.617269,1.29020408,0.0,1.0,1.0,1.0,10
41841.0,228.518067,1.5200323,0.0,1.0,1.0,1.0,10
41849.0,14.6198611,0.262964739,0.0,1.0,1.0,1.0,7
41849.0,22.488987,0.146809978,0.0,1.0,1.0,1.0,7
41849.0,42.0456467,0.209756279,0.0,1.0,1.0,1.0,7
41849.0,77.877089,0.0985053663,0.0,1.0,1.0,1.0,7
41849.0,151.579707,0.0979159796,0.0,1.0,1.0,1.0,7
41849.0,277.585929,0.104413502,0.0,1.0,1.0,1.0,7
41871.0,23.4795618,2.21470385,0.0,1.0,1.0,1.0,7
41871.0,37.7452901,2.05436109,0.23032297583333336,1.0,1.0,1.0,7
41871.0,71.2942363,2.84370764,0.0,1.0,1.0,1.0,7
41871.0,130.86088,3.29258725,0.0,1.0,1.0,1.0,7
41871.0,200.696058,2.48295002,0.0,1.0,1.0,1.0,7
41871.0,371.172164,1.52891671,0.0,1.0,1.0,1.0,7
41882.0,21.807284,2.07936665,0.0,1.0,1.0,1.0,6
41882.0,46.5560713,1.72882554,0.0,1.0,1.0,1.0,6
41882.0,83.4857079,2.30305355,0.27324969958333334,1.0,1.0,1.0,6
41882.0,166.349909,2.49141161,0.0,1.0,1.0,1.0,6
41882.0,282.562989,1.9912101,0.0,1.0,1.0,1.0,6
41906.0,10.3466824,1.41211152,0.0,1.0,1.0,1.0,7
41906.0,20.720068,1.92879159,0.0,1.0,1.0,1.0,7
41906.0,35.6615918,1.81508992,0.0,1.0,1.0,1.0,7
41906.0,78.9754192,1.14560468,0.0,1.0,1.0,1.0,7
41906.0,171.519541,1.70876272,0.0,1.0,1.0,1.0,7
41906.0,301.429376,2.63974944,0.48343338750000003,1.0,1.0,1.0,7
41980.0,4.38880668,2.64457609,0.0,1.0,1.0,1.0,9
41980.0,10.1286436,1.93976945,0.0,1.0,1.0,1.0,9
41980.0,22.4116065,0.966920777,0.0,1.0,1.0,1.0,9
41980.0,33.147373,0.616970697,0.0,1.0,1.0,1.0,9
41980.0,69.7263993,0.650336081,0.0,1.0,1.0,1.0,9
41980.0,100.192596,0.672247915,0.0,1.0,1.0,1.0,9
41980.0,144.136155,0.71712558,0.0,1.0,1.0,1.0,9
41980.0,294.212438,0.453817069,0.0,1.0,1.0,1.0,9
42033.0,7.68505802,1.27978733,0.0,1.0,1.0,1.0,7
42033.0,12.4795054,1.49828745,0.0,1.0,1.0,1.0,7
42033.0,21.9474546,2.03385548,0.0,1.0,1.0,1.0,7
42033.0,79.0530607,1.46123849,0.0,1.0,1.0,1.0,7
42033.0,171.734642,1.12758368,0.0,1.0,1.0,1.0,7
42033.0,249.350798,0.709186172,0.0,1.0,1.0,1.0,7
42051.0,8.2661813,2.4791176,0.0,1.0,1.0,1.0,8
42051.0,15.2244353,3.67696948,0.0,1.0,1.0,1.0,8
42051.0,25.6788323,2.90072583,0.0,1.0,1.0,1.0,8
42051.0,38.3392159,3.89089927,0.0,1.0,1.0,1.0,8
42051.0,139.178898,1.43315625,0.0,1.0,1.0,1.0,8
42051.0,205.187591,0.814029812,0.0,1.0,1.0,1.0,8
42051.0,364.271397,0.820354608,0.0,1.0,1.0,1.0,8
42062.0,10.7686252,2.32091222,0.0,1.0,1.0,1.0,6
42062.0,19.357726,2.81855242,0.0,1.0,1.0,1.0,6
42062.0,31.3305284,2.82789765,0.0,1.0,1.0,1.0,6
42062.0,154.388576,1.83918873,0.0,1.0,1.0,1.0,6
42062.0,286.249525,2.50260599,0.0,1.0,1.0,1.0,6
42072.0,7.85296124,0.801564669,0.0,1.0,1.0,1.0,5
42072.0,17.0070264,0.533106877,0.0,1.0,1.0,1.0,5
42072.0,55.7933798,0.588567364,0.0,1.0,1.0,1.0,5
42072.0,160.557802,0.476879345,0.0,1.0,1.0,1.0,5
42135.0,14.2861,0.979808033,0.0,1.0,1.0,1.0,5
42135.0,24.9640164,2.06898665,0.0,1.0,1.0,1.0,5
42135.0,104.738176,4.54900193,0.0,1.0,1.0,1.0,5
42135.0,203.855382,4.67950479,0.0,1.0,1.0,1.0,5
42186.0,17.1040685,1.5622654,0.0,1.0,1.0,1.0,5
42186.0,65.326828,1.01902984,0.33264438458333334,1.0,1.0,1.0,5
42186.0,371.82653,0.651869167,0.0,1.0,1.0,1.0,5
42238.0,13.1777192,2.10640428,0.0,1.0,1.0,1.0,8
42238.0,26.7427911,1.71659011,0.0,1.0,1.0,1.0,8
42238.0,38.0862261,2.2451131,0.0,1.0,1.0,1.0,8
42238.0,53.0193233,2.81352818,0.0,1.0,1.0,1.0,8
42238.0,101.602339,2.93962243,0.0,1.0,1.0,1.0,8
42238.0,150.020894,2.72763425,0.0,1.0,1.0,1.0,8
42238.0,375.303843,3.37044217,0.0,1.0,1.0,1.0,8
42302.0,7.26558476,1.23010389,0.0,1.0,1.0,1.0,6
42302.0,9.79062588,1.31063157,0.0,1.0,1.0,1.0,6
42302.0,27.3738981,1.7911307,0.0,1.0,1.0,1.0,6
42302.0,161.378512,2.68127605,0.0,1.0,1.0,1.0,6
42302.0,249.043886,2.68264906,0.0,1.0,1.0,1.0,6
42334.0,8.65855084,2.90779788,0.0,1.0,1.0,1.0,7
42334.0,15.8095847,4.89794091,0.0,1.0,1.0,1.0,7
42334.0,44.8311303,5.27851888,0.0,1.0,1.0,1.0,7
42334.0,80.9292328,4.04143165,0.0,1.0,1.0,1.0,7
42334.0,135.361065,5.35873798,0.127340055,1.0,1.0,1.0,7
42334.0,247.767578,4.56027574,0.0,1.0,1.0,1.0,7
42361.0,17.1006511,1.31087872,0.0,1.0,1.0,1.0,6
42361.0,26.4242146,1.06442385,0.0,1.0,1.0,1.0,6
42361.0,65.2091643,2.49613302,0.0,1.0,1.0,1.0,6
42361.0,242.771586,2.34024966,0.0,1.0,1.0,1.0,6
42361.0,350.893231,2.08664484,0.0,1.0,1.0,1.0,6
42426.0,24.7708736,1.70684856,0.0,1.0,1.0,1.0,6
42426.0,39.8787551,1.7132164,0.0,1.0,1.0,1.0,6
42426.0,77.2419673,1.20928183,0.0,1.0,1.0,1.0,6
42426.0,174.454359,2.08409434,0.0,1.0,1.0,1.0,6
42426.0,330.17592,1.33488507,0.0,1.0,1.0,1.0,6
42429.0,15.9066305,0.404317967,0.0,1.0,1.0,1.0,6
42429.0,34.4847684,0.335183382,0.0,1.0,1.0,1.0,6
42429.0,75.1871215,0.298658049,0.0977581325,1.0,1.0,1.0,6
42429.0,107.217143,0.365227809,0.0,1.0,1.0,1.0,6
42429.0,159.588871,0.438665999,0.0,1.0,1.0,1.0,6
42448.0,50.8749123,0.584697825,0.0,1.0,1.0,1.0,6
42448.0,80.4443456,0.494686831,0.0,1.0,1.0,1.0,6
42448.0,116.967104,0.539317676,0.0,1.0,1.0,1.0,6
42448.0,212.758062,0.844295228,0.0,1.0,1.0,1.0,6
42448.0,328.568083,0.536250625,0.0,1.0,1.0,1.0,6
42527.0,57.1214174,3.28792047,0.0,1.0,1.0,1.0,5
42527.0,98.5891169,2.92117878,0.0,1.0,1.0,1.0,5
42527.0,167.580638,2.14097251,0.0,1.0,1.0,1.0,5
42527.0,327.852372,1.82209226,0.0,1.0,1.0,1.0,5
42538.0,9.90625671,1.33483633,0.0,1.0,1.0,1.0,6
42538.0,18.7203347,2.02524386,0.0,1.0,1.0,1.0,6
42538.0,47.9889953,2.61302538,0.0,1.0,1.0,1.0,6
42538.0,106.891191,1.18368422,0.0,1.0,1.0,1.0,6
42538.0,255.419061,0.906387392,0.0,1.0,1.0,1.0,6
42629.0,14.4030131,0.817051882,0.0,1.0,1.0,1.0,6
42629.0,24.5708522,0.692166591,0.0,1.0,1.0,1.0,6
42629.0,102.828425,0.824962633,0.32004268750000003,1.0,1.0,1.0,6
42629.0,168.502296,0.891291501,0.0,1.0,1.0,1.0,6
42629.0,303.883906,0.745019521,0.0,1.0,1.0,1.0,6
42701.0,9.80873511,1.38185335,0.0,1.0,1.0,1.0,5
42701.0,37.9439548,3.17483171,0.0,1.0,1.0,1.0,5
42701.0,64.8678657,3.50695068,0.0,1.0,1.0,1.0,5
42701.0,132.984618,4.74314554,0.0,1.0,1.0,1.0,5
42770.0,10.5024125,2.05537464,0.19129350208333332,1.0,1.0,1.0,7
42770.0,16.90245,2.02478105,0.19434278833333332,1.0,1.0,1.0,7
42770.0,106.563569,1.28387509,0.0,1.0,1.0,1.0,7
42770.0,177.858318,1.2509758,0.0,1.0,1.0,1.0,7
42822.0,4.1141608,0.736792736,0.0,1.0,1.0,1.0,7
42822.0,6.36738815,0.579745118,0.0,1.0,1.0,1.0,7
42822.0,17.9941146,1.23331481,0.0,1.0,1.0,1.0,7
42822.0,35.4758569,1.08067821,0.0,1.0,1.0,1.0,7
42822.0,46.1713849,1.38091252,0.0,1.0,1.0,1.0,7
42822.0,177.589308,1.25738157,0.0,1.0,1.0,1.0,7
42841.0,13.0412006,2.79023893,0.0,1.0,1.0,1.0,7
42841.0,33.9664593,3.61418842,0.0,1.0,1.0,1.0,7
42841.0,76.4483989,2.84612169,0.0,1.0,1.0,1.0,7
42841.0,128.221525,3.51595962,0.0,1.0,1.0,1.0,7
42841.0,188.694613,3.87140526,0.0,1.0,1.0,1.0,7
42841.0,284.708104,2.30643298,0.0,1.0,1.0,1.0,7
42892.0,60.9547916,1.62432553,0.0,1.0,1.0,1.0,5
42892.0,141.307485,2.1777068,0.0,1.0,1.0,1.0,5
42892.0,245.864896,2.04840572,0.0,1.0,1.0,1.0,5
43004.0,93.8970477,3.115902,0.3999071566666667,1.0,1.0,1.0,4
43004.0,118.863601,3.2271162,0.3874108104166667,1.0,1.0,1.0,4
43004.0,257.664636,2.57430775,0.0,1.0,1.0,1.0,4
43018.0,14.9133881,2.46965198,0.0,1.0,1.0,1.0,6
43018.0,30.325081,2.50377699,0.0,1.0,1.0,1.0,6
43018.0,76.3549608,3.69840818,0.0,1.0,1.0,1.0,6
43018.0,143.158048,3.64768356,0.0,1.0,1.0,1.0,6
43048.0,62.9670187,1.86905003,0.0,1.0,1.0,1.0,5
43048.0,112.542276,1.53970223,0.0,1.0,1.0,1.0,5
43048.0,188.436628,1.2701771,0.0,1.0,1.0,1.0,5
43048.0,387.747626,1.25091576,0.0,1.0,1.0,1.0,5
43105.0,9.77760282,1.25856404,0.0,1.0,1.0,1.0,7
43105.0,16.3153048,1.07798513,0.0,1.0,1.0,1.0,7
43105.0,25.8209035,1.1660478,0.0,1.0,1.0,1.0,7
43105.0,81.4968139,1.66895522,0.0,1.0,1.0,1.0,7
43105.0,198.140225,2.19128893,0.0,1.0,1.0,1.0,7
43105.0,339.002235,2.92668098,0.0,1.0,1.0,1.0,7
43181.0,7.16519067,2.08424043,0.0,1.0,1.0,1.0,8
43181.0,10.7883428,1.14258907,0.0,1.0,1.0,1.0,8
43181.0,25.5947842,0.835106402,0.0,1.0,1.0,1.0,8
43181.0,69.7457281,0.784224947,0.0,1.0,1.0,1.0,8
43181.0,138.790174,1.21872745,0.0,1.0,1.0,1.0,8
43181.0,245.33734,0.90320039,0.0,1.0,1.0,1.0,8
43181.0,385.030546,1.28850911,0.0,1.0,1.0,1.0,8
43369.0,3.05169772,0.278598302,0.0,1.0,1.0,1.0,6
43369.0,10.0923176,0.365879126,0.0,1.0,1.0,1.0,6
43369.0,15.8707725,0.45984954,0.0,1.0,1.0,1.0,6
43369.0,70.8484547,0.403731276,0.0,1.0,1.0,1.0,6
43369.0,158.80788,0.486985234,0.0,1.0,1.0,1.0,6
43553.0,9.19618571,1.0239294,0.14703525458333333,1.0,1.0,1.0,7
43553.0,36.8449711,1.59387534,0.0,1.0,1.0,1.0,7
43553.0,75.7692061,1.06170023,0.03901147083333333,1.0,1.0,1.0,7
43553.0,172.091614,0.332708894,0.17442920541666665,1.0,1.0,1.0,7
43553.0,236.003343,0.255221726,0.0,1.0,1.0,1.0,7
43562.0,2.96582956,0.794701,0.0,1.0,1.0,1.0,8
43562.0,5.79947239,1.11464868,0.0,1.0,1.0,1.0,8
43562.0,9.25098176,0.987343419,0.0,1.0,1.0,1.0,8
43562.0,18.4574838,0.930050308,0.0,1.0,1.0,1.0,8
43562.0,39.1624536,0.792155614,0.0,1.0,1.0,1.0,8
43562.0,120.837739,0.488330476,0.0,1.0,1.0,1.0,8
43562.0,325.581588,0.704636515,0.0,1.0,1.0,1.0,8
43637.0,16.9211422,1.62267577,0.0,1.0,1.0,1.0,5
43637.0,116.614736,2.44142826,0.0,1.0,1.0,1.0,5
43637.0,228.206525,3.96877568,0.0,1.0,1.0,1.0,5
43637.0,359.227165,5.80797334,0.0,1.0,1.0,1.0,5
43673.0,10.2015783,1.31081682,0.0,1.0,1.0,1.0,5
43673.0,17.1700822,0.769781879,0.0,1.0,1.0,1.0,5
43673.0,62.1578026,1.6775348,0.0,1.0,1.0,1.0,5
43673.0,186.088021,1.27672852,0.0,1.0,1.0,1.0,5
43720.0,6.3966827,2.07399488,0.0,1.0,1.0,1.0,8
43720.0,10.1534054,4.94784981,0.0,1.0,1.0,1.0,8
43720.0,27.129314,2.31881447,0.0,1.0,1.0,1.0,8
43720.0,48.3482701,2.13227847,0.0,1.0,1.0,1.0,8
43720.0,95.6326127,1.97055694,0.0,1.0,1.0,1.0,8
43720.0,170.213501,0.958919315,0.0,1.0,1.0,1.0,8
43720.0,335.161508,1.09189929,0.0,1.0,1.0,1.0,8
43745.0,16.1017166,3.23251937,0.0,1.0,1.0,1.0,9
43745.0,97.2774037,3.6947374,0.0,1.0,1.0,1.0,9
43745.0,191.978983,2.90494717,0.0,1.0,1.0,1.0,9
43745.0,310.658139,1.75697167,0.0,1.0,1.0,1.0,9
43816.0,7.37446731,0.499057939,0.0,1.0,1.0,1.0,8
43816.0,14.8099438,0.613601173,0.0,1.0,1.0,1.0,8
43816.0,22.5882992,0.670912271,0.24244940333333334,1.0,1.0,1.0,8
43816.0,37.5620097,1.1733593,0.28430830375,1.0,1.0,1.0,8
43816.0,68.7200575,1.10847975,0.28527312708333336,1.0,1.0,1.0,8
43816.0,111.56946,1.00414805,0.0,1.0,1.0,1.0,8
43816.0,223.822411,0.775853626,0.4200155583333333,1.0,1.0,1.0,8
43824.0,109.462769,4.33205795,0.0,1.0,1.0,1.0,4
43824.0,214.188429,4.54143616,0.0,1.0,1.0,1.0,4
43824.0,277.5419,5.10635799,0.0,1.0,1.0,1.0,4
43841.0,10.3081611,1.34729308,0.0,1.0,1.0,1.0,6
43841.0,14.7302113,1.0634067,0.0,1.0,1.0,1.0,6
43841.0,29.6174991,1.98810173,0.0,1.0,1.0,1.0,6
43841.0,63.7586304,1.72955634,0.0,1.0,1.0,1.0,6
43841.0,334.746148,2.11836259,0.0,1.0,1.0,1.0,6
43887.0,11.4241111,1.350025,0.0,1.0,1.0,1.0,7
43887.0,38.339305,1.32780837,0.0,1.0,1.0,1.0,7
43887.0,79.8446036,1.62684548,0.0,1.0,1.0,1.0,7
43887.0,165.381614,2.62460343,0.0,1.0,1.0,1.0,7
43887.0,245.277635,2.89020589,0.0,1.0,1.0,1.0,7
43887.0,348.998335,2.29152149,0.0,1.0,1.0,1.0,7
43967.0,9.61491106,0.534255284,0.0,1.0,1.0,1.0,6
43967.0,33.6086403,0.281733238,0.0,1.0,1.0,1.0,6
43967.0,47.9065952,0.18168639,0.0,1.0,1.0,1.0,6
43967.0,73.1144617,0.312597778,0.0,1.0,1.0,1.0,6
43967.0,174.151839,0.457401694,0.0,1.0,1.0,1.0,6
43988.0,18.8670638,3.5584459,0.0,1.0,1.0,1.0,5
43988.0,22.4151938,2.01844781,0.0,1.0,1.0,1.0,5
43988.0,156.145947,3.33005129,0.0,1.0,1.0,1.0,5
43988.0,353.563524,3.72983847,0.0,1.0,1.0,1.0,5
44017.0,5.35220721,2.24494056,0.0,1.0,1.0,1.0,8
44017.0,9.84830458,1.26773522,0.0,1.0,1.0,1.0,8
44017.0,20.2031187,1.11058045,0.0,1.0,1.0,1.0,8
44017.0,35.0980765,1.16831392,0.0,1.0,1.0,1.0,8
44017.0,85.4509875,2.36178617,0.0,1.0,1.0,1.0,8
44017.0,124.516722,1.74551954,0.0,1.0,1.0,1.0,8
44017.0,230.015959,1.34872842,0.0,1.0,1.0,1.0,8
44114.0,24.3725472,1.87653396,0.0,1.0,1.0,1.0,4
44114.0,73.9018999,1.5875069,0.0,1.0,1.0,1.0,4
44114.0,149.851011,1.47673289,0.0,1.0,1.0,1.0,4
44184.0,3.15315918,1.08457838,0.0,1.0,1.0,1.0,8
44184.0,4.70957611,1.29608441,0.0,1.0,1.0,1.0,8
44184.0,11.5495667,1.18115714,0.0,1.0,1.0,1.0,8
44184.0,31.7766307,1.82513159,0.0,1.0,1.0,1.0,8
44184.0,81.8139991,1.71528345,0.0,1.0,1.0,1.0,8
44184.0,175.396626,1.04373471,0.0,1.0,1.0,1.0,8
44184.0,285.765904,1.53656225,0.0,1.0,1.0,1.0,8
44297.0,43.4455189,2.05810468,0.0,1.0,1.0,1.0,7
44297.0,85.6735682,1.06278775,0.0,1.0,1.0,1.0,7
44297.0,131.331642,1.18502595,0.0,1.0,1.0,1.0,7
44297.0,221.973502,1.34276352,0.0,1.0,1.0,1.0,7
44297.0,391.315953,2.1047558,0.0,1.0,1.0,1.0,7
44328.0,52.4122961,0.989686854,0.0,1.0,1.0,1.0,5
44328.0,66.656732,0.855130261,0.0,1.0,1.0,1.0,5
44328.0,163.569226,0.635547341,0.0,1.0,1.0,1.0,5
44328.0,294.915976,0.449505209,0.0,1.0,1.0,1.0,5
44331.0,4.08347583,0.468581864,0.09140313916666666,1.0,1.0,1.0,8
44331.0,9.15459231,0.500177127,0.09832006458333332,1.0,1.0,1.0,8
44331.0,14.5969234,0.580778297,0.0,1.0,1.0,1.0,8
44331.0,33.0480126,0.611832565,0.0,1.0,1.0,1.0,8
44331.0,66.8213259,0.440291834,0.0,1.0,1.0,1.0,8
44331.0,139.889731,0.322146792,0.0,1.0,1.0,1.0,8
44331.0,191.028476,0.348234216,0.0,1.0,1.0,1.0,8
44415.0,60.2858215,2.79945662,0.0,1.0,1.0,1.0,8
44415.0,214.053697,4.25389815,0.0,1.0,1.0,1.0,8
44417.0,28.023975,1.64667288,0.0,1.0,1.0,1.0,4
44417.0,71.4705546,1.27471249,0.0,1.0,1.0,1.0,4
44417.0,140.597699,1.44230834,0.0,1.0,1.0,1.0,4
44429.0,7.26786828,2.36331515,0.0,1.0,1.0,1.0,7
44429.0,29.3161096,1.3725989,0.0,1.0,1.0,1.0,7
44429.0,41.9933023,0.967068067,0.0,1.0,1.0,1.0,7
44429.0,70.1264382,1.34682944,0.0,1.0,1.0,1.0,7
44429.0,138.127803,1.3890667,0.0,1.0,1.0,1.0,7
44429.0,236.818637,1.83955053,0.0,1.0,1.0,1.0,7
44585.0,12.34932,0.810498951,0.0,1.0,1.0,1.0,6
44585.0,20.8712525,0.793784308,0.0,1.0,1.0,1.0,6
44585.0,41.9919686,0.285215436,0.0,1.0,1.0,1.0,6
44585.0,73.7713771,0.418673962,0.0,1.0,1.0,1.0,6
44585.0,236.751512,0.468344115,0.0,1.0,1.0,1.0,6
44615.0,9.9778163,0.853724356,0.0,1.0,1.0,1.0,7
44615.0,20.2554964,0.98084948,0.0,1.0,1.0,1.0,7
44615.0,34.2200371,0.87341667,0.0,1.0,1.0,1.0,7
44615.0,79.5773322,0.847639029,0.0,1.0,1.0,1.0,7
44615.0,128.192966,0.869270283,0.0,1.0,1.0,1.0,7
44615.0,275.225869,1.53978712,0.0,1.0,1.0,1.0,7
44662.0,8.8278459,1.51448201,0.0,1.0,1.0,1.0,7
44662.0,19.2250759,1.57400408,0.0,1.0,1.0,1.0,7
44662.0,54.1087678,2.3009258,0.0,1.0,1.0,1.0,7
44662.0,84.7381644,2.43721418,0.0,1.0,1.0,1.0,7
44662.0,142.666731,2.77846891,0.0,1.0,1.0,1.0,7
44662.0,291.380946,3.42365054,0.0,1.0,1.0,1.0,7
44693.0,15.9921827,0.610523794,0.05410159125,1.0,1.0,1.0,6
44693.0,30.3798148,0.521477342,0.0,1.0,1.0,1.0,6
44693.0,49.7229999,0.477752007,0.0,1.0,1.0,1.0,6
44693.0,112.772465,0.555908593,0.0,1.0,1.0,1.0,6
44693.0,247.795038,0.540123251,0.0,1.0,1.0,1.0,6
44748.0,7.38021847,0.589710612,0.0,1.0,1.0,1.0,8
44748.0,14.1538016,1.15839445,0.0,1.0,1.0,1.0,8
44748.0,23.717091,1.1095058,0.0,1.0,1.0,1.0,8
44748.0,45.7974854,0.948061074,0.0,1.0,1.0,1.0,8
44748.0,67.1841077,1.39959993,0.0,1.0,1.0,1.0,8
44748.0,108.345323,1.72528623,0.0,1.0,1.0,1.0,8
44748.0,301.32365,1.51658489,0.0,1.0,1.0,1.0,8
